file	beg	end	text	speaker
PhillyTalks3_Complete-Recording_01-21-98_UPenn	0.009	0.349	So	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	0.589	0.829	to	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	0.839	1.059	me,	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	1.07	1.11	it	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	1.12	1.539	was	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	1.919	2.75	particularly	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	2.759	3.17	telling	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.18	3.259	and	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.269	3.4	why	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.41	3.509	I	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.519	3.89	find	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.9	4.019	it	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.03	4.039	a	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.05	4.65	compelling	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.659	5.36	argument	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.619	5.82	because	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.829	5.889	it	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.9	6.349	does	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	6.489	7.67	challenge	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	7.849	8.01	in	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.02	8.239	some	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.25	8.5	ways	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.51	8.59	and	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.6	9.069	initiate	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.079	9.09	a	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.1	9.26	bit	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.27	9.359	of	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.369	9.38	a	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.39	10.31	rupture	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	10.689	11.5	with	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	11.51	11.52	a	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	11.529	11.609	li	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	11.619	11.649	uh	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	11.68	12.829	poetics	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	12.84	12.939	of	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	12.949	13.439	desire	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	13.449	13.52	and	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	13.529	13.539	a	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	13.55	14.109	libidinal	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	14.119	14.89	economy.	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.06	15.27	But	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.279	15.369	it	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.38	16.069	also	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	16.649	18.03	initiates	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.04	18.229	this	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.239	18.629	act	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.639	18.75	of	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.76	19.569	pointing,	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.079	20.35	um	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.36	20.87	which	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.879	20.889	I	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.899	21.469	see	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	21.479	21.489	a	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	21.5	22.219	lot	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	22.229	22.79	of	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	22.799	23.11	in	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	23.12	23.7	work	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	23.709	23.95	of	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	23.959	24.159	my	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	24.17	25.209	contemporaries	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	25.219	25.7	who	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	25.709	25.92	are	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	25.93	26.309	spread	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	26.319	26.629	out,	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	26.639	27.01	not	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	27.02	27.79	located	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	28.049	28.549	um	spk_0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	28.559	29.549	geographically	spk_0
