file	beg	end	text	speaker
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	0.61	1.19	Fourth	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	1.2	1.98	disclaimer	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	2.73	3.039	from	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	3.049	3.15	the	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	3.16	3.589	gaming	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	3.599	4.059	table	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	4.07	4.17	to	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	4.179	4.269	the	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	4.28	4.63	early	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	4.639	5.42	opener.	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	5.429	5.59	The	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	5.599	6.019	risk	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	6.03	6.11	of	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	6.119	6.53	needle	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	6.539	6.949	stick	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	6.96	7.199	not	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	7.21	7.75	obvious	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	7.76	7.869	with	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	7.88	8.0	the	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	8.01	8.359	first	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	8.369	9.31	mescal	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	9.319	9.71	those	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	9.72	10.01	sex	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	10.02	10.56	traps	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	10.569	10.939	skirt	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	10.949	11.06	the	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	11.069	11.479	dance	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	11.489	11.989	floor	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	12.0	12.25	and	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	12.26	12.63	I	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	12.64	12.819	its	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	12.829	13.51	center	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	13.59	13.6	a	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	13.819	14.5	lavender	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	14.51	15.079	swirl	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	15.09	15.71	opaque	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	15.72	15.909	with	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	15.92	16.54	dry	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	16.549	17.129	ice.	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	17.139	17.149	A	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	17.159	17.899	paradox	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	17.909	18.01	of	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	18.02	18.389	people	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	18.399	19.09	cloistered	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	19.1	19.2	in	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	19.209	19.319	the	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	19.329	19.5	water.	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	20.239	20.43	The	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	20.44	20.87	state	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	20.879	21.03	of	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	21.04	21.43	nature	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	21.44	22.389	realigning	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	22.399	22.549	the	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	22.559	23.36	recognition	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	23.37	23.399	in	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	23.409	23.469	the	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	23.479	23.909	drama	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	23.92	24.11	of	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	24.12	25.2	substances.	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	25.379	25.6	The	spk_0
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	25.61	26.12	solitary	spk_0
