file	beg	end	text	speaker
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	0.189	0.31	But	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	0.319	0.479	with	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	0.49	0.75	such	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	0.759	1.47	precision	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	1.48	1.639	that	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	1.649	1.789	it's	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	1.799	2.009	very	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	2.019	2.589	exciting.	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	2.599	2.69	He,	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	3.079	3.4	for	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	3.41	3.63	instance,	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	3.64	4.15	he'll,	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	4.599	5.019	he'll	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	5.03	5.949	describe	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	5.96	6.079	the	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	6.09	7.42	reflection	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	7.429	7.579	of	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	7.59	7.599	a	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	7.61	8.039	pin	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	8.05	8.43	on	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	8.439	8.47	an	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	8.479	9.189	apple,	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	10.0	10.18	the	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	10.189	10.64	shadow	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	10.649	10.81	of	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	10.819	10.829	a	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	10.84	11.18	pin	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	11.189	11.5	on	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	11.51	11.529	an	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	11.539	12.1	apple.	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	13.05	13.88	Um	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	14.35	15.06	That's	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	15.069	15.229	uh	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	15.97	16.19	that	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	16.2	16.389	got	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	16.399	16.54	me	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	16.549	17.34	interested	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	17.85	18.26	and,	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	19.319	19.76	but	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	21.35	21.799	yeah,	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	22.229	22.879	then	spk_0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	23.78	24.12	what,	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	24.129	24.309	what	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	24.319	24.549	set	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	24.559	24.639	you	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	24.649	24.76	to	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	24.77	25.239	translate	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	25.25	25.559	him?	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	25.569	25.579	I	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	25.59	25.85	mean,	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	25.86	25.989	was	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	26.0	26.17	it?	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	26.329	26.399	I	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	26.409	26.6	know	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	26.61	26.76	there	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	26.77	26.84	was	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	26.85	27.129	some	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	27.139	27.36	of	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	27.37	27.52	your	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	27.53	28.19	translations	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	28.2	28.28	in	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	28.29	28.799	Evergreen	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	28.809	29.399	Review	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	29.409	29.68	about	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	29.69	31.559	1962	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	31.569	31.68	or	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	31.69	32.009	something	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	32.02	32.169	like	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	32.18	32.439	that.	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	32.889	33.099	Was	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	33.11	33.36	that	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	33.45	33.779	on	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	33.79	33.88	the	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	33.889	34.299	occasion	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	34.31	34.49	of	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	34.5	34.97	River	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	34.979	35.099	D	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	35.11	35.349	died	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	35.36	35.439	in	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	35.45	36.18	1960	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	36.189	36.36	didn't	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	36.369	36.45	he?	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	36.459	36.619	In	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	36.63	37.459	60?	spk_1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	37.47	37.58	You	spk_1
