file	beg	end	text	speaker
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	0.159	0.479	But,	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	0.49	0.949	but,	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	0.959	1.309	but	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	1.32	2.009	she,	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	2.079	2.15	I	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	2.16	2.64	think	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	2.65	2.789	that	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	2.799	3.15	she,	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	3.16	3.549	she's	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	3.559	4.219	designed	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	4.36	4.559	in	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	4.57	4.579	a	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	4.59	4.92	way	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	4.929	5.239	wanting	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	5.25	5.309	to	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	5.32	5.48	be	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	5.489	5.75	there.	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	5.76	5.889	WW	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	5.9	6.429	what?	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	6.5	6.53	And,	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	6.539	7.23	and	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	7.239	7.539	laying	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	7.55	8.109	claim.	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.119	8.13	Uh	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.14	8.55	It's	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.56	8.739	one	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.75	8.819	of	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.829	8.88	the	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.89	9.329	places	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.34	9.5	where	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.51	9.59	you	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.6	9.909	began	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.92	9.97	to	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.979	10.1	get	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.109	10.489	furious	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.5	10.659	because	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.67	10.729	you	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.739	11.189	realize	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	11.199	11.649	something	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	11.659	11.779	being	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	11.789	12.109	laid	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.119	12.35	on	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.359	12.46	you	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.47	12.76	because	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.77	12.85	it's	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.859	13.039	not	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	13.05	13.329	coming	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	13.34	13.529	from	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	13.539	13.779	this.	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	14.67	15.039	But	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	15.05	15.069	the,	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	15.079	15.539	the,	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	15.55	15.859	so	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	15.869	16.129	her	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	16.219	16.51	gnomic	spk_0
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	16.52	16.7	will	spk_0
