file	beg	end	text	speaker
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	0.009	0.479	Wanted	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	0.49	0.55	to	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	0.56	0.889	grab	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	0.899	1.12	my	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	1.129	1.549	face	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	1.559	1.73	with	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	1.74	1.759	the	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	1.769	2.309	pliers	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	2.319	2.47	of	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	2.48	2.95	dirty	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	2.96	3.19	of	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	3.2	3.67	dirt	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	3.68	4.119	trickling	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	4.13	4.36	from	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	4.369	4.48	their	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	4.489	5.07	lips.	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	5.88	5.98	I	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	5.989	6.3	want	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.309	6.329	to	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.34	6.46	be	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.469	6.84	another	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.849	7.36	stumble	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	7.369	7.46	of	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	7.469	8.22	flesh	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	8.409	9.0	glimpsed	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.01	9.159	from	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.17	9.18	a	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.189	9.779	crack	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.789	9.859	in	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.869	9.979	the	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.989	10.59	arcade's	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	10.6	11.119	nougat	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	11.13	11.979	facade.	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.029	12.409	Can	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.42	12.529	you	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.539	12.829	see	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.84	12.97	me	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.979	13.26	without	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	13.27	13.829	remembering	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	13.84	14.02	my	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	14.029	14.5	trim	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	14.51	15.199	voice	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	15.21	15.8	boiling	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	15.81	15.88	in	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	15.89	16.03	the	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	16.04	16.649	cauldrons	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	16.659	16.78	of	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	16.79	17.2	rural	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	17.209	18.26	drive-ins.	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	18.27	18.7	Old	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	18.709	19.26	cars	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	19.27	19.77	quivering	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	19.78	19.95	to	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	19.959	19.969	a	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	19.979	20.44	fresh	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	20.45	20.729	line	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	20.739	20.86	of	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	20.87	21.799	mattresses	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	21.809	22.379	ticking	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	22.389	22.459	in	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	22.469	22.579	the	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	22.729	23.36	calcified	spk_0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	23.37	23.989	vortex	spk_0
