file	beg	end	text	speaker
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	0.239	0.54	She	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	0.55	0.879	answered	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	0.889	0.949	as	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	0.959	1.1	though	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	1.11	1.309	she	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	1.32	1.44	was	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	1.45	1.789	saying	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	2.67	2.829	is	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	2.839	3.24	something	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	3.25	3.289	the	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	3.299	3.769	matter	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	4.82	5.119	of	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	5.13	5.929	course,	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	5.94	5.969	she	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	5.98	6.05	had	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	6.059	6.36	last	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	6.369	6.57	minute	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	6.579	7.09	revisions	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	7.099	7.4	here,	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	7.86	8.119	of	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.13	8.449	course,	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.46	8.52	to	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.529	8.689	the	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.699	8.899	age	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.909	9.01	of	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	9.02	9.67	imaginative	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	9.68	10.18	memory	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	10.189	10.67	memory.	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	10.68	10.689	I	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	10.699	10.949	may	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	10.96	11.069	be	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	11.079	11.489	creating	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	11.5	11.51	a	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	11.52	11.76	clearer	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	11.77	12.17	picture	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	12.18	12.239	of	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	12.25	12.6	Helena	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	12.609	12.789	than	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	12.8	12.81	I	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	12.819	13.3	actually	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	13.31	13.56	saw	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	13.569	14.189	or	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	14.199	14.579	perhaps	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	14.59	14.8	even	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	14.81	15.329	overstating	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	15.34	15.529	my	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	15.539	15.76	first	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	15.77	16.229	impression	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	16.239	16.29	of	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	16.299	16.809	her.	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	16.969	17.239	But	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	18.2	18.37	over	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	18.379	18.43	the	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	18.44	18.729	course	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	18.739	18.79	of	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	18.799	18.989	my	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	19.0	19.489	life,	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	19.659	19.67	I	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	19.68	19.909	have	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	19.92	20.36	encountered	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	20.37	20.659	certain	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	20.67	21.149	faces	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	21.159	21.54	that	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	21.549	21.979	unlike	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	21.989	22.27	the	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	22.28	22.379	other	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	22.389	22.819	millions	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	22.829	22.889	that	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	22.899	23.239	passed	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	23.25	23.729	by	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	25.27	25.54	image	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	25.549	25.579	in	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	25.59	25.75	my	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	25.76	26.36	mind,	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	26.69	26.7	a	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	26.739	27.17	few	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	27.18	27.51	such	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	27.52	27.889	faces	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	27.899	28.239	belong	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	28.25	28.329	to	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	28.34	28.739	people	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	28.75	28.909	who	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	28.92	28.93	I	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	28.94	29.2	only	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	29.209	29.469	met	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	29.479	30.09	once	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	30.1	30.51	others,	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	30.52	30.649	to	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	30.659	31.37	strangers.	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	31.379	31.549	And	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	31.559	31.649	then	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	31.659	31.729	of	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	31.739	31.979	course,	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	31.989	32.27	still	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	32.279	32.61	others	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	32.619	32.74	to	spk_0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	32.75	32.869	my	spk_0
