file	beg	end	text	speaker
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	0.2	0.949	Forward	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	0.959	1.139	and	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	1.149	1.269	to	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	1.279	1.389	the	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	1.399	1.75	right.	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	3.93	4.769	Zeroing	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	4.78	4.929	in	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	4.94	5.309	on	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	6.17	6.179	a	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	6.19	6.699	rhythm	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	6.71	6.8	of	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	6.809	7.289	speech	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	7.3	7.409	that	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	7.42	7.789	moves	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	7.8	8.01	from	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	8.02	8.229	heart	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	8.239	8.439	to	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	8.449	8.979	heart	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	9.35	10.14	zeroing	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	10.149	10.229	in	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	10.239	10.71	on	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	10.97	11.199	and	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	11.21	11.27	in	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	11.279	11.38	the	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	11.39	11.909	moment	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	11.92	12.399	unable	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	12.409	12.46	to	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	12.47	12.76	hold	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	12.77	12.96	on	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	12.97	13.149	to	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	13.159	13.39	it.	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	13.55	13.72	The	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	13.729	14.489	suspension	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	14.5	14.51	a	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	14.52	14.88	kind	spk_0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	14.89	14.979	of	spk_0
