file	beg	end	text	speaker
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	0.189	0.99	Fingers	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	1.0	1.71	grasped	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	1.72	1.919	the	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	1.929	2.41	first	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	2.42	3.63	magnificence.	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	4.21	4.829	Gold	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	4.84	5.769	interior	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	6.119	6.349	of	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	6.36	7.039	turquoise	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	7.05	7.65	eye	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	8.47	9.42	still	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	9.43	10.449	displayed	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	10.46	11.689	cold	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	11.76	12.569	changed	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	12.579	13.93	incomprehensibly	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	13.939	14.47	late	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	14.479	15.26	within	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	15.569	15.819	and	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	15.829	16.43	hidden	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	16.5	16.85	by	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	16.86	16.969	the	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	16.979	17.809	circle.	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	18.03	18.299	The	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	18.309	18.79	vow	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	26.18	26.659	where	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	26.67	27.0	are	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	27.049	27.639	thought	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	27.649	28.139	this	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	28.149	28.479	spelt	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	28.489	28.84	upon	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	28.85	28.87	the	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	28.879	29.69	hand	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	29.799	30.139	e	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	30.149	30.469	of	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	30.479	30.579	the	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	30.59	31.34	handmaiden	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	31.409	32.139	ghosts	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	32.15	32.569	which	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	32.58	33.4	fathomed,	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	33.45	34.08	blinked	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	34.09	34.279	and	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	34.29	34.799	bothered	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	34.81	34.959	no	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	34.97	35.479	more.	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	36.509	37.02	Thus,	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	37.029	37.45	she	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	37.459	38.29	begins	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	38.299	38.74	were	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	38.83	39.849	soothsayer	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	39.86	40.25	say	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	40.259	40.9	little	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	40.909	41.49	said,	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	41.5	42.0	little,	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	42.009	42.36	say	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	42.369	42.759	sooth	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	42.77	43.61	sod	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	43.619	43.81	or	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	43.819	44.139	meaning	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	44.15	44.299	to	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	44.31	44.849	rewrite	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	44.86	46.009	perplexity,	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	46.159	46.88	possibly	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	46.889	47.61	sworn	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	47.619	47.81	to	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	47.819	48.33	such	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	48.34	48.509	the	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	48.52	48.959	further	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	48.97	49.52	fathoms	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	49.529	49.65	of	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	49.659	50.15	fabric	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	50.159	50.709	swung	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	50.72	51.049	so	spk_0
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	51.06	51.799	possibly	spk_0
