file	beg	end	text	speaker
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	0.37	0.92	Unmet	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	0.93	1.769	desire	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	1.779	2.359	stalks	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	2.369	2.5	the	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	2.509	3.029	bed	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	3.039	3.2	and	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	3.21	3.92	cupboard.	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	4.32	5.5	Desire	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	5.51	5.92	thick	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	5.929	6.94	brambles.	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	8.34	8.68	She	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	8.689	9.289	stares	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	9.3	9.6	into	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	9.609	9.8	her	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	9.81	10.409	TV.	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	10.43	10.449	S	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	10.92	11.3	2	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	11.31	11.689	a.m.	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	11.699	12.84	glares.	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	12.85	13.51	Watches	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	13.52	13.64	the	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	13.649	13.96	way	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	13.97	14.159	she	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.17	14.46	once	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.47	14.819	watched	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.829	14.84	a	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.85	15.239	boy's	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	15.25	15.909	body.	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	16.0	16.309	Too	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	16.319	16.819	quick	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	16.829	17.03	for	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	17.04	17.569	caution	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	17.579	17.68	and	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	17.69	18.219	traffic	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	18.229	18.879	signs	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	18.889	19.399	parse	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	19.409	20.479	asphalt	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	20.989	21.69	neighborhood	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	21.7	22.42	boy,	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	22.53	23.149	corner	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	23.159	23.639	boy	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	23.93	24.59	man	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	24.6	24.75	to	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	24.76	25.389	be	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	25.62	26.389	Ben	spk_0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	27.27	28.399	Bones	spk_0
