file	beg	end	text	speaker
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	0.109	0.31	When	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	0.319	0.449	the	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	0.46	0.779	bunk	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	0.79	1.149	shook,	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	1.159	1.309	so	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	1.32	1.639	hard	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	1.649	2.23	stuff	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	2.24	2.299	fell	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	2.309	2.549	from	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	2.559	2.64	the	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	2.65	3.2	ceiling,	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	3.67	3.91	he	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	3.92	4.15	saw	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	4.159	4.449	whose	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	4.46	4.71	hand	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	4.719	4.78	it	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	4.789	5.219	was.	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.21	6.4	But	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.409	6.48	the	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.489	6.75	woman	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.76	6.869	had	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.88	7.119	pulled	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	7.13	7.239	him	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	7.25	7.4	so	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	7.409	7.86	strongly	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	7.869	8.079	into	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.09	8.239	her	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.25	8.55	front	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.56	8.68	that	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.689	8.699	a	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.71	9.0	button	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	9.01	9.109	of	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	9.119	9.26	her	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	9.27	9.819	dress	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	9.829	10.069	had	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	10.079	10.319	dug	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	10.329	10.399	in	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	10.409	10.63	his	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	10.64	11.18	cheek	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	11.189	11.6	above	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	11.609	11.779	the	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	11.789	12.25	bone	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	12.489	12.739	and	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	12.75	13.0	that	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	13.01	13.239	pain	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	13.25	13.529	took	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	13.539	13.949	over.	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	16.2	16.42	But	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	16.43	16.77	after	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	16.78	17.1	that,	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	19.01	19.219	but	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	19.229	19.569	after	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	19.579	20.0	that,	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	21.03	21.29	he	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	21.299	21.53	saw	spk_0
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	21.54	21.649	the	spk_0
