file	beg	end	text	speaker
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	0.009	0.55	Shaking	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	0.56	0.62	it.	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	0.629	0.639	I	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	0.649	0.86	look	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	0.87	0.92	at	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	0.93	1.11	your	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	1.12	1.45	watch	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	1.46	1.629	which	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	1.639	1.73	is	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	1.74	2.0	white.	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	2.009	2.359	Roman	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	2.369	2.569	Hume	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	2.579	2.869	rules	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	2.88	2.99	on	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	3.0	3.009	a	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	3.019	3.39	black	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	3.4	3.9	face.	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	3.91	4.159	Eye	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	4.17	4.619	past	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	4.63	5.05	eye.	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	5.28	5.429	The	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	5.44	5.909	magazine	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	5.92	6.34	trembles	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	6.349	6.44	at	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	6.449	6.55	your	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	6.559	6.96	elbow	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	6.969	7.159	and	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	7.17	7.179	a	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	7.19	7.51	bright	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	7.519	7.769	yellow	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	7.78	8.199	card	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	8.21	8.529	falls	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	8.539	8.619	to	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	8.63	8.729	the	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	8.739	9.27	floor	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	9.399	9.869	picking	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	9.88	9.93	it	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	9.939	10.069	up	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	10.079	10.17	with	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	10.18	10.31	my	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	10.319	10.52	left	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	10.529	10.76	hand.	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	10.77	10.779	I	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	10.789	11.27	read	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	11.279	11.51	what	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	11.52	11.609	you	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	11.619	11.789	have	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	11.8	11.869	in	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	11.88	12.1	your	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.109	12.3	right	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.31	12.55	hand	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.56	12.689	is	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.699	12.859	an	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	12.869	13.449	umbrella	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	20.149	20.819	note.	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	21.53	21.84	Will	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	21.85	21.95	the	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	21.959	22.309	physicist	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	22.319	22.549	ever	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	22.559	22.979	explain	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	22.989	23.129	how	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.139	23.43	time	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.44	23.709	acts	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.719	23.77	in	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.78	23.79	a	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	23.799	24.379	poetry	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	24.389	24.75	reading?	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	24.95	25.51	Strange	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	25.52	25.899	time	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	25.909	26.26	freaks	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.27	26.62	attend	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.629	26.829	them	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	26.84	27.159	while	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.319	27.389	in	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.399	27.84	seconds	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	27.85	28.209	becoming	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	28.219	28.719	hours,	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	28.729	29.059	hours	spk_0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	29.069	29.459	becoming	spk_0
