file	beg	end	text	speaker
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	0.019	0.029	A	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	0.25	0.98	brand	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	0.99	1.419	new	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	1.429	1.889	window	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	1.899	2.779	shade.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.549	3.579	And	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.589	3.859	this	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.869	3.98	is	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.99	4.11	the	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.119	4.59	second	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.599	4.63	in	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.639	4.929	that	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.94	5.15	group,	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.289	7.32	a	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.34	7.619	young	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.63	8.22	man	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.229	8.72	wearing	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.729	8.739	a	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.75	9.149	loose	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.159	9.699	jacket	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.71	9.88	of	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.89	10.21	light	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	10.22	11.079	brown	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.09	11.329	with	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.34	11.35	a	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.359	11.659	yellow	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.67	12.189	muffler	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	12.199	12.68	tied	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	12.689	13.229	loosely	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.239	13.63	about	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.64	13.85	his	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.859	14.46	throat	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	14.789	14.979	is	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	14.989	15.46	singing	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	15.47	16.129	loudly	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	16.139	16.299	to	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	16.309	17.02	himself.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	17.059	17.069	A	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	17.229	18.26	Spanish	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	18.27	18.899	song	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	19.68	19.729	in	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	19.739	20.049	my	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.059	20.61	country.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.62	20.78	He	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.79	21.02	says	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	21.03	21.17	in	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	21.18	21.69	English	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	21.7	22.319	sing	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.329	22.549	all	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.559	22.67	the	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.68	23.25	time.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	24.44	25.11	Money.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	25.12	25.85	Sing	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	26.11	26.35	no	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	26.36	26.94	money	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	26.95	27.569	sing.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	28.129	28.459	Then	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	28.469	28.53	he	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	28.54	29.239	adds	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	29.659	30.02	staccato	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	30.069	30.309	as	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	30.319	30.969	beginners	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	30.979	31.059	in	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	31.069	31.09	the	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	31.1	31.79	language	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	31.799	32.34	do	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	32.95	33.819	doughnuts.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	33.83	34.38	Five	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	34.389	34.95	cents,	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	35.049	35.549	four	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	35.56	36.08	cents,	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	36.099	36.31	no	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	36.319	36.86	doughnuts,	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	37.599	38.319	coffee,	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	38.33	38.72	five	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	38.729	39.159	cents,	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	39.169	39.58	four	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	39.59	40.159	cents.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	40.22	40.479	No	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	40.49	41.139	coffee	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	41.54	42.4	restaurant.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	42.409	42.75	Come	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	42.759	42.9	in	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	42.909	43.74	please.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	44.06	44.319	And	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	44.33	44.5	he	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	44.509	44.919	bows	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	44.93	45.659	deeply.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	45.95	46.2	No	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	46.209	46.779	money	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	47.029	47.209	and	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	47.22	47.33	he	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	47.34	47.689	draws	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	47.7	48.279	back,	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	48.29	48.619	hands	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	48.63	49.459	lifted	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	49.659	49.869	the	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	49.88	50.779	indignation	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	50.79	50.93	of	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	50.939	51.54	owner	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	51.549	51.72	and	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	51.729	52.099	waiter	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	52.11	52.31	on	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	52.319	52.47	his	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	52.479	53.209	face.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	53.569	54.38	Girl,	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	54.63	54.84	he	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	54.849	55.24	takes	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	55.25	55.5	off	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	55.509	55.599	the	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	55.61	55.939	hat.	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	55.95	56.06	He	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	56.069	56.299	does	spk_0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	56.31	56.549	not	spk_0
