file	beg	end	text	speaker
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	0.62	0.86	You	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	0.87	1.48	expect	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	1.49	1.639	to	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	1.649	1.769	be	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	1.779	2.309	instructed	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	2.319	2.49	by	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	2.5	3.099	instructions	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	3.109	3.68	and	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	3.69	3.99	um,	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	4.76	4.989	you	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	5.0	5.28	don't	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	5.289	5.51	get	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	5.519	5.73	very	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	5.739	6.159	instructed	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	6.17	6.3	by	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	6.309	6.5	them	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	6.51	6.869	and	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	6.88	7.07	they're	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	7.079	7.44	very	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	7.449	7.86	French	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	7.869	7.949	in	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	7.96	8.079	the	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	8.09	8.399	sense	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	8.409	8.609	that,	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	8.619	8.72	you	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	8.729	8.93	know,	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	8.939	9.199	it's	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	9.21	9.539	kind	spk_0
PhillyTalks1_Complete-Discussion_10-31-97_UPenn	9.55	9.619	of	spk_0
