file	beg	end	text	speaker
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	0.119	0.33	You	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	0.34	0.509	will	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	0.519	1.149	absolutely	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	1.159	1.669	not.	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	1.799	1.82	It	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	1.84	2.22	is	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.23	2.75	perhaps	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.759	2.819	and	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.829	2.9	of	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.91	3.269	course,	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.279	3.549	because	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.559	3.589	of	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.599	3.759	the	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.769	3.94	poor	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.95	4.51	bird,	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	4.519	4.8	then	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	4.809	5.07	give	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	5.079	5.75	yourself,	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	5.76	6.019	he	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	6.03	6.19	will	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	6.199	6.889	absolutely	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	6.9	7.23	not	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	7.239	8.06	kick	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	8.069	8.55	playing	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	8.56	8.649	the	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	8.659	9.27	body.	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	9.359	9.97	Perhaps	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	9.979	10.289	even	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	10.3	10.699	to	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	10.76	11.26	smell	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.27	11.329	of	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.34	11.43	the	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.439	12.229	playing	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.239	12.68	only	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.689	12.85	he	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.859	12.949	is	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.96	13.39	permitted	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	13.399	13.59	when	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	13.6	14.35	necessary.	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.01	15.21	The	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.22	15.729	tiniest	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.739	15.76	of	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.77	16.12	thoughts	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	16.129	16.25	and	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	16.26	16.739	even	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	16.86	17.19	if	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.2	17.309	he	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.319	17.469	was	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.479	17.69	played	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.7	17.799	by	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.809	17.909	an	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.92	18.299	actor,	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.309	18.42	he	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.43	18.62	should	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.629	18.7	be	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.709	18.989	played	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.0	19.139	by	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.149	19.19	an	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.2	19.52	actor	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.53	19.68	who's	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.69	19.899	never	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.909	20.26	acted	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	20.27	20.87	before,	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	20.879	21.18	who's	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.19	21.459	always	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.469	21.579	been	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.59	21.729	more	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.739	21.799	of	spk_0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.809	21.879	an	spk_0
