file	beg	end	text	speaker
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	0.61	1.47	144	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	1.48	2.15	permanence,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	2.16	2.589	absence	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	2.599	2.67	of	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	2.68	3.109	change.	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	3.119	3.299	Now,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	3.309	3.99	permanence,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	4.0	4.57	permanency,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	4.579	4.73	no	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	4.739	5.119	change.	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	5.13	5.5	Status	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	5.51	5.679	quo	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	5.69	6.559	invariability,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	6.57	7.269	unchangeable	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	7.28	8.109	immutability.	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	8.119	9.069	153	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	9.079	9.989	stability	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	10.0	10.579	lasting	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	10.59	10.93	quality	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	10.939	11.789	persistence.	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	11.8	12.39	600	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	12.399	12.949	noun,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	12.96	13.59	600	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	13.6	14.5	perseverance,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	14.51	14.789	no	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	14.8	15.539	perseverance,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	15.55	16.069	persistence,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	16.079	16.77	tenacity,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	16.78	17.03	per	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	17.04	17.629	tenacity,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	17.639	17.829	per	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	17.84	18.93	tenaciousness,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	18.94	19.75	stubbornness.	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	19.76	20.67	602,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	20.819	21.5	noun	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	22.989	23.809	602,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	23.819	24.59	obstinacy,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	24.6	25.01	noun,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	25.02	25.899	obstinacy,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	25.909	26.479	unyielding,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	26.489	26.879	tempered	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	26.889	27.629	termination	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	27.639	28.209	will	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	28.219	29.42	599.	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	29.52	29.579	No	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	29.59	30.53	599	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	30.54	31.229	resolution,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	31.329	31.62	no	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	31.629	32.259	resolution.	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	32.27	32.619	Sticking	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	32.63	32.88	point,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	32.889	33.509	resoluteness,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	33.52	34.27	determination,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	34.279	34.569	grim	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	34.58	35.31	determination,	spk_0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	35.319	35.909	zeal	spk_0
