file	beg	end	text	speaker
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	0.009	0.34	You	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	0.349	0.4	know,	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	0.409	1.0	gallons	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	1.009	1.1	and	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	1.11	1.519	gallons	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	1.529	1.62	of	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	1.629	2.299	gasoline	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	2.309	2.39	and	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	2.4	2.74	huge	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	2.75	3.2	tankers	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	3.21	3.299	that	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	3.309	3.43	are	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	3.44	4.01	explosive,	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	4.019	4.13	that	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	4.139	4.239	are	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	4.25	4.809	flying	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	4.82	5.71	explosives.	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	6.51	6.53	I	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	6.539	6.829	mean,	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	6.84	6.849	I	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	6.86	7.199	don't	spk_0
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	7.21	7.4	know.	spk_0
