file	beg	end	text	speaker
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	0.419	0.43	A	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	0.439	1.09	youthful	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	1.1	1.799	beauty	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	1.809	1.96	in	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	1.97	1.98	a	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	1.99	2.589	ruffled	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	2.599	3.24	blouse,	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	3.25	3.609	writes	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	3.619	3.93	Sarah	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	3.94	4.65	mcphee	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	5.07	5.829	Castanza	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	5.84	6.0	was	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	6.01	6.409	about	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	6.42	7.179	24	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	7.19	7.329	in	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	7.34	7.9	Rome	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	8.119	8.39	with	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	8.399	8.55	her	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	8.56	9.069	talented	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	9.079	9.529	husband	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	9.539	10.069	Matteo	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	10.079	10.409	from	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	10.42	10.989	Lucca.	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	11.34	11.59	So	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	11.6	11.789	he	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	11.8	11.989	could	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	12.0	12.329	work	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	12.34	12.489	with	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	12.5	12.819	Jean	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	12.829	13.579	Lorenzo	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	13.77	13.93	in	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	13.939	14.25	Saint	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	14.26	14.68	Peter's	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	14.689	14.899	on	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	14.909	15.55	Matilda's	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	15.56	16.149	tomb.	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	17.409	17.42	A	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	17.43	18.159	fierce	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	18.17	18.329	and	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	18.34	18.95	sensual	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	18.959	19.35	woman	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	19.36	19.459	in	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	19.469	19.569	the	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	19.579	20.03	grip	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	20.04	20.17	of	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	20.18	20.969	passion.	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	21.19	21.5	Wit's	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	22.03	22.51	idea	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	22.52	22.67	of	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	22.68	22.889	what	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	22.899	22.95	it	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	22.959	23.25	meant.	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	23.26	23.649	Seems	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	23.659	23.95	more	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	23.959	24.129	than	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	24.139	24.149	a	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	24.159	24.489	little	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	24.5	25.09	overly	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	25.1	26.229	presumptuous	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	26.239	26.649	looking.	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	26.659	27.0	Now	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	27.01	27.1	at	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	27.11	27.239	the	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	27.25	28.01	photograph	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	28.309	29.11	striking	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	29.12	29.85	instead,	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	29.899	30.28	as	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	30.29	30.59	if	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	30.6	31.59	astonishment	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	31.6	32.169	unself	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	32.229	32.939	consciously	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	32.95	33.709	glancing	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	33.72	34.099	at	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	34.15	34.97	redoubling	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	34.979	35.61	itself	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	35.619	35.81	is	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	35.819	36.049	what	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	36.06	36.29	one	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	36.299	37.02	sees	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	37.029	37.29	or	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	37.299	37.54	else	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	37.549	38.049	Bernini	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	38.06	38.29	had	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	38.299	38.56	just	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	38.569	39.009	said,	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	39.02	39.319	look	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	39.33	39.569	over	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	39.58	39.869	there	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	39.88	39.99	or	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	40.0	40.409	quick,	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	40.419	40.639	look	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	40.65	40.729	at	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	40.74	41.04	me	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	41.049	41.169	and	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	41.18	41.599	hold	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	41.61	41.81	it	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	43.259	43.459	un	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	43.47	43.61	poco	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	43.919	44.7	busto	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	45.22	45.84	clothed	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	45.849	45.979	in	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	45.99	46.0	a	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	46.009	46.08	chemise	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	47.009	47.33	with	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	47.34	47.659	ribbon	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	47.669	48.08	open	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	48.09	48.15	at	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	48.159	48.27	the	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	48.279	48.86	front.	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	49.08	49.38	Her	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	49.389	49.77	large	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	49.779	50.139	eyes	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	50.15	50.919	focused	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	51.0	51.31	on	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	51.319	51.34	an	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	51.349	51.9	instant	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	51.909	52.7	point,	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	52.709	53.34	parted	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	53.349	53.93	face	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	53.939	54.04	in	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	54.049	54.06	a	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	54.069	54.34	tousled	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	54.729	55.54	crown	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	55.59	56.33	coiled	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	56.34	57.22	braid	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	57.25	57.409	at	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	57.419	57.5	the	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	57.509	58.08	back	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	59.459	60.119	stern	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	60.13	60.36	by	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	60.369	60.919	nature	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	60.93	61.659	steady	spk_0
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	61.669	61.759	in	spk_0
