file	beg	end	text	speaker
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	0.159	0.43	It's	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	0.439	0.889	woven	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	0.899	0.939	in	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	0.949	1.039	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.049	1.529	flowers	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.539	1.59	of	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.6	1.7	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.71	2.18	pattern	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	2.19	2.91	spread	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	3.16	3.42	and	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	3.43	4.03	lies	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.039	4.11	and	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.119	4.38	knows	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.389	4.71	not	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.719	4.9	what	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.909	5.019	it	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	5.03	5.75	thinks	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	5.76	6.17	upon	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	6.179	6.25	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	6.26	6.67	bed.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	8.43	8.569	I	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	8.579	8.85	wish	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	8.859	8.97	to	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	8.979	9.25	come	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.26	9.399	to	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.409	9.579	know.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.59	9.89	You	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.899	10.38	get	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	10.39	10.409	to	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	10.42	10.529	know	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	10.539	10.75	you	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	10.76	11.43	all	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	11.439	11.699	let	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	11.71	11.85	your	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	11.859	12.31	belief	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.319	12.409	in	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.42	12.75	me	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.76	12.92	and	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.93	13.1	me	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	13.109	13.21	and	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	13.22	13.47	you	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	13.479	13.92	stand	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	13.93	14.569	tall	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	15.279	15.68	just	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	15.689	15.85	like	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	15.859	15.869	a	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	15.88	16.469	project	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	16.479	16.5	of	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	16.51	16.819	which	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	16.829	16.92	no	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	16.93	17.12	one	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	17.129	17.969	tells.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.11	18.329	Or	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.34	18.5	do	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.51	18.6	you	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.61	18.94	still	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.95	19.209	think	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	19.219	19.28	that	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	19.29	19.5	I'm	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	19.51	19.87	somebody	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	19.879	20.5	else?	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	20.829	21.25	Thank	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	21.26	21.5	you.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	30.659	31.03	So	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	31.17	31.44	it	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	33.759	34.189	each	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	34.2	34.659	servant	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	34.669	35.2	stamps	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.209	35.319	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.33	35.659	reader	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.669	35.889	with	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.9	35.909	a	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.919	36.819	look	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	36.88	37.34	after	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	37.349	37.639	many	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	37.65	38.259	years.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	38.27	38.509	He	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	38.52	38.619	has	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	38.63	38.77	been	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	38.779	39.119	brought	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	39.13	39.74	nothing.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	40.59	40.799	The	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	40.81	41.29	servants	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	41.299	41.75	frown	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	41.759	41.86	is	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	41.869	41.939	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	41.95	42.29	reader's	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	42.299	43.04	patience.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	43.909	44.09	The	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	44.099	44.58	servant	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	44.59	44.869	goes	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	44.88	44.95	to	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	44.959	45.639	bed.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	45.65	45.84	The	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	45.849	46.389	patience	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	46.4	47.009	rambles	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	47.02	47.45	on	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	47.83	48.25	musing	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	48.259	48.369	on	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	48.38	48.49	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	48.5	49.25	library's	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	49.259	49.83	lofty	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	49.84	50.61	holes.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	51.819	52.09	His	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	52.099	52.47	pain	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	52.479	52.61	is	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	52.619	52.709	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	52.72	53.139	servants	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	53.15	53.979	alive.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	54.319	54.509	It	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	54.52	55.029	pushes	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	55.04	55.169	to	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	55.18	55.259	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	55.27	55.61	top	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	55.619	55.979	stain	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	55.99	56.13	of	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	56.139	56.22	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	56.229	56.669	wall.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	56.68	56.849	Its	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	56.86	57.119	tree	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	57.13	57.49	tops,	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	57.5	57.669	head	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	57.68	57.759	of	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	57.77	58.61	excitement,	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	59.04	59.689	baskets,	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	59.7	60.25	birds,	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	60.259	60.729	beetles	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	60.74	61.9	spools	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	62.06	62.24	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	62.25	62.5	light	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	62.509	62.889	walls	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	62.9	63.409	collapse.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	63.419	63.72	Next	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	63.729	64.209	day.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	64.72	65.36	Traffic	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	65.37	65.61	is	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	65.62	65.69	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	65.699	66.01	reader's	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	66.019	66.529	pictured	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	66.54	67.129	face.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	67.8	68.419	Dear.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	68.43	68.66	Be	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	68.669	68.76	the	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	68.769	69.099	tree.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	69.11	69.26	Your	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	69.269	69.62	sleep	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	69.629	70.3	awaits	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	70.669	71.239	worms.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	71.25	71.43	Be	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	71.44	71.58	your	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	71.589	72.449	words.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	72.51	72.76	You	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	72.769	73.059	not	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	73.069	73.339	safe	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	73.349	73.58	from	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	73.589	74.199	ours.	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	85.459	85.919	This	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	85.93	86.05	one	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	86.059	86.139	is	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	86.15	86.419	called,	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	86.43	86.62	how	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	86.629	86.809	much	spk_0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	86.819	87.129	longer	spk_0
