file	beg	end	text	speaker
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	0.009	0.31	So	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	0.319	0.469	you	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	0.479	0.62	can	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	0.629	1.049	change	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	1.059	1.149	the	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	1.159	1.46	word	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	1.47	1.61	for	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	1.62	2.22	happiness	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	2.23	2.5	that	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	2.509	2.97	was	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	2.98	3.49	formerly	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	3.5	4.239	innocent.	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	4.65	4.829	The	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	4.84	5.409	respiratory	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	5.42	5.84	system	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	5.849	6.01	when	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	6.019	6.67	stimulated	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	6.679	7.34	produces	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	7.349	7.36	a	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	7.369	8.25	characteristic	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	8.26	8.84	sign,	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	9.13	9.34	the	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	9.35	9.75	sinus	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	9.76	10.189	extends	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	10.199	10.56	itself	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	10.569	10.869	during	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	10.88	11.31	stress	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	11.319	11.449	and	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	11.46	12.149	collapses.	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	12.159	12.25	So	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	12.26	12.47	the	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	12.56	13.199	autopsy	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	13.21	13.52	finds	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	13.529	13.85	only	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	13.859	13.869	a	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	13.88	14.64	membrane,	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	14.819	15.46	touching	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	15.47	15.479	a	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	15.489	15.85	wall,	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	15.859	16.459	produces	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	16.469	16.59	the	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	16.6	17.0	sound	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	17.01	17.11	of	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	17.12	17.489	touch	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	17.5	17.59	on	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	17.6	17.989	another	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	18.0	18.579	wall.	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	18.59	19.27	Feedback	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	19.28	19.68	between	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	19.69	20.059	health	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	20.069	20.19	and	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	20.2	20.549	fate	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	20.559	21.129	unfolds	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	21.139	21.28	so	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	21.29	21.709	fast.	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	21.719	21.95	There's	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	21.959	22.11	no	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	22.12	22.409	way	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	22.42	22.68	one	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	22.69	22.989	step	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.0	23.069	in	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.079	23.149	the	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.159	23.489	chain	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.5	23.69	can	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.7	23.819	be	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	23.829	24.149	based	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	24.159	24.35	on	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	24.36	24.42	the	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	24.43	24.969	previous	spk_0
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	24.979	25.389	one.	spk_0
