file	beg	end	text	speaker
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	0.449	0.67	There	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	0.68	0.81	is	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	0.819	0.829	a	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	0.839	1.71	promise.	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	2.47	2.75	There's	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	2.759	2.769	a	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	2.779	3.289	promised	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	3.299	3.849	land	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	3.859	4.17	right	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	4.179	4.25	in	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	4.26	4.369	the	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	4.38	4.989	body.	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	5.76	5.94	But	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	5.949	6.05	the	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	6.059	6.38	land	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	6.389	6.5	is	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	6.51	7.019	overrun	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	7.03	7.26	by	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	7.269	7.98	creatures	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	7.989	8.22	who	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	8.229	8.539	feel	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	8.55	8.68	that	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	8.689	9.1	someone	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	9.109	9.35	must	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	9.359	9.5	get	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	9.51	9.59	the	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	9.6	10.06	trains	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	10.069	10.189	to	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	10.199	10.399	run	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	10.409	10.55	on	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	10.56	11.21	time.	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	17.569	17.889	What	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	17.899	18.159	day	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	18.17	18.36	is	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	18.37	18.549	it?	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	19.659	19.68	Yeah,	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	22.569	22.829	it's	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	22.84	23.34	moon,	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	24.739	24.979	it's	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	24.989	25.92	landy,	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	27.59	27.809	its	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	27.819	28.409	sun.	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	30.069	30.149	I	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	30.159	30.469	don't	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	30.479	30.78	even	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	30.79	30.889	know	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	30.899	31.079	what	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	31.09	31.389	day	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	31.399	31.469	it	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	31.479	31.989	is	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	32.54	32.74	and	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	32.75	32.759	I	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	32.77	32.99	don't	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	33.0	33.22	give	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	33.229	33.24	a	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	33.25	33.849	flying	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	33.86	34.34	fuck.	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	38.2	38.509	My	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	38.52	39.18	life	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	39.189	40.45	disintegrates	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	41.27	41.49	and	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	41.5	42.84	reintegrates	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	43.909	44.06	in	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	44.069	44.139	the	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	44.15	45.06	process.	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	45.069	45.139	I	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	45.15	45.97	lose	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	45.979	45.99	a	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	46.0	46.5	tiny	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	46.509	47.02	bit	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	47.229	47.5	of	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	47.509	48.02	my	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	48.22	49.139	integrity.	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	56.34	56.849	Every	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	56.86	57.799	revolution	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	57.81	58.56	cells	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	58.569	59.15	die,	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	59.83	60.84	regenerate	spk_0
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	63.069	63.38	you.	spk_0
