file	beg	end	text	speaker
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	0.43	0.47	a	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	0.55	1.03	brand	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	1.03	1.35	new	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	1.35	1.99	window	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	1.99	2.51	shade	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	2.51	2.83	and	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.71	3.95	this	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.95	4.03	is	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.03	4.19	the	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.19	4.59	second	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.59	4.67	in	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.67	4.95	that	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.95	5.15	group	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.35	7.39	a	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.39	7.75	young	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.75	8.27	man	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.27	8.75	wearing	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.75	8.79	a	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.79	9.31	loose	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.31	9.79	jacket	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.79	9.95	of	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.95	10.35	light	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	10.35	11.11	brown	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.11	11.35	with	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.35	11.39	a	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.39	11.75	yellow	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.75	12.31	muffler	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	12.31	12.75	tied	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	12.75	13.31	loosely	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.31	13.71	about	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.71	13.95	his	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.95	14.52	throat	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	14.87	15.07	is	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	15.07	15.59	singing	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	15.59	16.19	loudly	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	16.19	16.39	to	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	16.39	17.03	himself	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	17.47	17.51	a	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	17.51	18.23	spanish	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	18.23	18.95	song	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	19.79	19.91	in	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	19.91	20.19	my	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.19	20.71	country	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.71	20.83	he	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.83	21.11	says	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	21.11	21.23	in	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	21.23	21.79	english	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	21.95	22.39	sing	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.39	22.63	all	1
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.63	22.75	the	1
