file	beg	end	text	speaker
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	0.19	0.39	when	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	0.39	0.51	the	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	0.51	0.83	bunk	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	0.83	1.15	shook	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	1.15	1.39	so	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	1.39	1.71	hard	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	1.71	2.11	stuff	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	2.11	2.39	fell	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	2.39	2.63	from	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	2.63	2.75	the	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	2.75	3.19	ceiling	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	3.79	3.91	he	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	3.91	4.27	saw	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	4.27	4.47	whose	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	4.47	4.75	hand	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	4.75	4.87	it	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	4.87	5.39	was	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.31	6.43	but	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.43	6.55	the	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.55	6.79	woman	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.79	6.95	had	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	6.95	7.27	pulled	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	7.27	7.39	him	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	7.39	7.47	so	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	7.47	7.91	strongly	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	7.91	8.15	into	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.15	8.31	her	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.31	8.59	front	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.59	8.75	that	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.75	8.79	a	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	8.79	9.07	button	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	9.07	9.19	of	1
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	9.19	9.31	her	1
