file	beg	end	text	speaker
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	0.35	0.51	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	0.51	0.71	low	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	0.71	1.07	rumble	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.07	1.15	of	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.15	1.23	an	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.23	1.87	oncoming	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.87	2.27	train	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	2.27	2.79	traffic	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	2.79	3.59	overhead	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	4.07	4.35	three	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	4.35	4.67	people	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	4.67	5.39	sniffling	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	5.75	5.91	who	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	5.91	6.03	was	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.03	6.15	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.15	6.51	male	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.51	6.83	half	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.83	6.91	of	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.91	7.31	people	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.31	7.35	's	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.35	7.71	couple	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.71	7.79	of	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.79	7.95	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.95	8.35	year	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	8.59	9.03	twins	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	9.03	9.35	are	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	9.35	9.91	twins	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	9.91	10.31	arms	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	10.31	10.47	are	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	10.47	11.07	folded	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	11.27	11.51	eat	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	11.51	12.27	hamburgers	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	12.27	13.19	sneeze	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	13.39	13.87	first	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	13.87	14.27	avenue	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	14.27	14.63	rust	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	14.63	15.03	coloured	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	15.03	15.71	walls	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	15.95	16.27	don't	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.27	16.47	hold	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.47	16.59	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.59	17.03	closing	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.03	17.39	doors	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.39	17.71	ladies	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.71	17.83	and	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.83	18.35	gentlemen	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.19	19.47	one	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.47	19.83	dollar	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.83	20.07	per	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.07	20.39	wind	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.39	20.59	up	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.59	20.87	kids	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.87	21.31	toy	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	21.43	21.67	one	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	21.67	21.95	dollar	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	21.95	22.15	one	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	22.15	22.59	dollar	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	22.83	23.07	old	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	23.07	23.67	sweatshirt	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	23.67	24.27	cashmere	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	24.27	24.83	sweater	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	24.91	25.27	yellow	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.27	25.67	smoke	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.67	25.91	stain	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.91	26.03	and	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.03	26.15	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.15	26.39	white	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.39	26.91	beard	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.95	27.07	UFO	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	27.07	27.75	yo	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	27.75	28.31	yo	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	28.31	28.79	fresh	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	28.79	29.23	prince	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	29.23	29.43	air	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	29.43	29.91	conditioned	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	29.91	30.15	car	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	30.15	30.87	nightmare	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	31.07	31.43	please	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	31.43	31.75	close	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	31.75	31.91	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	31.91	32.59	windows	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	32.71	33.19	closed	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	33.19	33.55	eyes	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	33.55	34.07	sleeping	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	34.07	34.59	beauty	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	34.71	35.15	beauty	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	35.15	35.63	battles	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	35.63	36.47	grotesque	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	36.63	36.83	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	36.83	37.07	only	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	37.07	37.39	goal	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	37.39	37.51	is	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	37.51	37.59	to	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	37.59	37.99	change	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	37.99	38.15	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	38.15	38.71	world	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	38.83	39.07	not	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	39.07	39.63	obtaining	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	39.63	40.03	beauty	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	40.03	40.51	truth	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	40.63	40.87	but	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	40.87	41.47	materially	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	41.47	41.91	changing	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	41.91	42.03	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	42.03	42.35	raw	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	42.35	42.91	data	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	43.03	43.23	for	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	43.23	43.43	new	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	43.43	44.31	information	1
