file	beg	end	text	speaker
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	0.19	0.51	stay	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	0.51	0.79	away	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	0.79	1.07	from	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	1.07	1.39	it	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	1.87	2.11	its	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	2.11	2.39	name	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	2.39	2.63	moves	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	2.63	2.91	on	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	2.91	4.11	untranslatable	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	4.19	4.95	sensuous	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	4.95	5.43	charm	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	5.43	5.55	to	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	5.55	5.71	be	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	5.71	6.03	neither	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	6.03	6.47	poor	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	6.47	6.71	nor	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	6.71	7.27	rich	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	7.55	7.79	the	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	7.79	8.27	outline	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	8.27	8.35	of	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	8.35	8.47	the	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	8.47	8.87	lifted	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	8.87	9.47	finger	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	9.67	9.91	his	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	9.91	10.15	most	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	10.15	10.51	recent	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	10.51	11.11	critics	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	11.19	11.35	are	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	11.35	12.07	tender	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	12.55	12.75	no	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	12.75	13.27	one	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	13.35	13.59	will	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	13.59	14.07	purchase	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	14.07	14.31	it	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	18.41	18.45	a	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	18.45	18.81	pure	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	18.81	19.41	land	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	21.07	21.27	when	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	21.27	21.39	the	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	21.39	21.79	stars	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	21.79	22.07	begin	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	22.07	22.19	to	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	22.19	22.83	fall	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	23.63	23.95	doubts	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	23.95	24.07	and	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	24.07	24.59	confidence	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	24.59	25.07	spill	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	25.07	25.47	out	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	25.95	26.15	who	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	26.15	26.31	will	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	26.31	26.51	hear	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	26.51	26.63	the	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	26.63	27.03	shout	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	27.03	27.19	of	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	27.19	27.91	victory	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	28.67	29.03	pattern	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	29.03	29.71	design	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	30.15	30.19	a	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	30.23	30.59	private	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	30.59	31.03	person	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	31.03	31.43	inside	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	31.43	31.83	lateral	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	31.83	32.51	speech	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	32.71	33.23	immediate	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	33.23	33.83	left	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	33.91	34.31	take	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	34.31	34.47	me	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	34.47	34.71	with	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	34.71	35.07	you	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	35.31	35.63	who	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	35.63	35.79	are	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	35.79	36.07	you	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	36.83	37.51	etymology	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	37.51	37.79	knowing	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	37.79	38.07	neither	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	38.07	38.43	place	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	38.43	38.59	nor	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	38.59	38.95	form	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	38.95	39.15	over	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	39.15	39.55	someone	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	39.55	40.11	else	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	40.11	40.15	's	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	40.15	40.99	tenderness	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	41.03	41.95	impatiently	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	42.07	42.31	now	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	42.31	42.67	stand	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	42.67	42.79	in	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	42.79	43.39	peril	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	43.59	44.47	ideas	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	44.63	45.39	lessons	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	45.63	45.99	thinks	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	45.99	46.51	about	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	46.67	46.79	an	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	46.79	47.43	unteachable	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	47.43	47.67	gift	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	47.67	47.75	of	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	47.75	48.55	nature	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	48.79	49.35	farmer	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	49.35	50.11	prophesized	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	50.11	50.39	better	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	50.39	50.59	than	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	50.59	51.11	poet	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	51.83	52.59	seacoast	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	52.59	53.03	seder	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	53.03	53.71	forest	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	54.23	54.39	the	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	54.39	55.31	heartlessness	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	55.87	56.07	and	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	56.07	56.67	failing	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	56.83	56.99	they	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	56.99	57.15	will	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	57.15	57.31	not	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	57.31	57.63	speak	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	57.63	57.75	to	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	57.75	58.15	anyone	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	58.15	58.75	else	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	59.43	60.23	absolutely	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	60.23	60.75	concrete	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	61.68	62.32	secondary	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	63.24	63.44	what	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	63.44	63.64	other	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	63.64	64.12	elements	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	64.12	64.28	does	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	64.28	64.44	this	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	64.44	64.88	training	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	64.88	65.68	include	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	66.28	66.56	went	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	66.56	66.64	to	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	66.64	66.76	the	1
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	66.76	67.08	field	1
