file	beg	end	text	speaker
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	0.85	1.09	there	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	1.09	1.25	is	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	1.25	1.61	no	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	1.61	2.25	arguing	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	2.37	2.65	with	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	2.65	3.21	vain	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	3.21	3.73	terror	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	3.73	4.33	and	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	4.33	5.56	negligence	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	6.51	6.55	i	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	6.59	6.83	am	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	6.95	7.51	very	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	7.67	8.43	unwilling	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	8.51	8.67	and	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	8.67	8.91	not	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	8.91	9.59	obliged	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	9.59	10.03	to	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	10.03	10.35	write	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	10.35	10.51	my	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	10.51	11.07	history	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	11.07	11.19	of	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	11.19	12.11	melancholy	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	12.31	12.51	but	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	12.51	12.67	to	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	12.67	13.15	let	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	13.15	13.67	madame	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	13.67	14.11	do	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	14.11	14.47	what	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	14.63	15.31	unhappy	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	15.31	16.03	fancy	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	16.03	16.27	that	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	16.39	17.31	confinement	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	17.31	17.47	and	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	17.47	18.43	fetters	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	18.87	19.19	to	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	19.19	19.67	ugly	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	19.67	19.87	to	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	19.87	20.47	kiss	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	20.55	20.87	talk	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	20.87	21.11	to	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	21.19	21.87	johnson	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	23.19	23.43	would	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	23.43	23.63	not	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	23.63	24.19	trouble	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	24.19	24.47	too	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	24.47	24.79	much	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	24.79	24.95	with	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	24.95	25.11	the	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	25.11	25.51	lives	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	25.51	25.59	of	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	25.59	25.71	the	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	25.71	26.51	poets	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	27.11	27.55	in	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	27.55	28.11	unmerciful	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	28.11	28.67	nights	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	28.67	28.91	and	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	29.07	29.51	great	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	29.51	29.91	want	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	29.91	30.03	of	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	30.03	30.75	company	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	31.67	32.39	sadly	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	32.39	33.07	broken	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	33.55	33.79	but	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	33.79	33.99	one	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	33.99	34.11	of	1
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	34.11	34.23	the	1
