file	beg	end	text	speaker
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	0.51	1.07	unmet	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	1.07	1.79	desire	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	1.83	2.39	stalks	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	2.39	2.55	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	2.55	3.07	bed	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	3.07	3.27	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	3.27	3.95	cupboard	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	4.63	5.63	desire	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	5.63	5.99	thick	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	5.99	6.99	brambles	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	8.47	8.67	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	8.67	9.39	stares	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	9.39	9.71	into	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	9.71	10.59	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	10.59	10.67	TV	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	10.67	11.07	's	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	11.07	11.47	two	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	11.63	11.71	AM	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	11.79	12.83	glares	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	12.91	13.55	watches	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	13.55	13.71	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	13.71	14.03	way	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.03	14.19	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.19	14.51	once	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.51	14.91	watched	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.91	14.95	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	14.95	15.27	boy	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	15.27	15.31	's	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	15.31	15.99	body	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	16.15	16.39	too	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	16.39	16.87	quick	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	16.87	17.07	for	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	17.07	17.59	caution	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	17.59	17.75	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	17.75	18.23	traffic	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	18.23	18.95	signs	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	19.11	19.47	pars	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	19.47	20.47	asphalt	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	21.15	21.79	neighbourhood	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	21.79	22.39	boy	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	22.71	23.23	corner	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	23.23	23.95	boy	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	24.11	24.67	man	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	24.67	24.83	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	24.83	25.39	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	25.83	26.55	ben	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	27.39	28.35	bones	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	28.79	29.27	done	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	29.27	29.59	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	29.59	30.35	gone	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	30.91	31.19	what	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	31.19	31.51	light	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	31.51	31.71	is	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	31.71	31.91	good	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	31.91	32.15	on	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	32.15	32.43	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	33.36	33.64	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	33.64	34.2	want	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	34.52	34.76	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	34.76	35.0	not	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	35.0	35.72	ask	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	38.3	38.58	in	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	38.58	38.82	some	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	38.82	39.9	milliques	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	42.65	43.73	earthworms	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	44.49	44.73	aren't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	44.73	45.61	maggots	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	46.65	47.01	eating	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	47.01	47.25	them	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	47.25	47.57	ain't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	47.57	48.09	planting	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	48.09	48.13	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	48.13	48.73	tree	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	48.73	49.01	or	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	49.01	49.05	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	49.05	49.93	flag	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	50.65	50.85	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	50.85	51.17	wants	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	51.17	51.29	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	51.29	51.73	shout	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	51.73	51.85	at	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	51.85	52.01	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	52.01	52.09	TV	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	52.09	52.73	when	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	52.73	52.97	some	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	52.97	53.33	sioux	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	53.33	53.69	gulps	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	53.69	54.49	earthworms	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	54.49	54.73	from	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	54.73	54.77	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	54.77	55.45	cup	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	56.53	56.77	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	56.77	57.01	wants	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	57.01	57.17	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	57.17	57.69	shout	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	57.69	57.85	at	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	57.85	58.09	this	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	58.09	58.57	idea	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	58.57	58.77	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	58.77	59.05	there	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	59.05	59.21	is	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	59.21	60.09	payback	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	60.17	60.41	for	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	60.41	60.81	what's	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	60.81	61.49	done	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	61.69	61.93	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	61.93	62.57	come	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	63.77	64.45	earthworms	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	64.45	64.77	aren't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	64.77	65.89	decomposers	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	65.89	66.13	nor	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	66.13	67.01	distraction	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	67.01	67.17	from	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	67.17	67.49	street	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	67.49	67.93	corner	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	67.93	68.77	noise	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	69.56	69.72	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	69.72	70.24	think	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	70.4	70.44	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	70.44	71.08	woman	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	71.12	71.4	would	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	71.4	71.76	know	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	71.76	72.04	this	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	72.04	72.6	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	72.6	73.32	thinks	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	74.38	74.78	this	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	74.78	75.42	thought	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	75.66	75.7	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	75.7	76.3	squirrel	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	76.3	76.46	on	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	76.46	76.5	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	76.5	77.14	lawn	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	77.98	78.26	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	78.26	78.62	think	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	78.62	78.66	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	78.66	79.22	woman	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	79.82	80.1	there	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	80.1	80.26	are	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	80.26	80.66	thoughts	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	80.66	80.78	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	80.78	81.1	other	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	81.1	81.62	women	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	82.02	82.5	more	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	82.5	83.54	squirrels	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	84.38	84.58	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	84.58	85.3	mother	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	85.94	86.18	i'd	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	86.18	86.46	hate	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	86.46	86.62	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	86.62	86.7	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	86.7	87.1	miss	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	87.38	87.82	sex	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	88.26	88.5	when	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	88.5	88.7	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	88.7	89.1	wanted	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	89.1	89.3	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	89.3	89.46	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	89.46	89.5	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	89.5	90.14	nun	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	91.34	91.58	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	91.58	92.26	mother	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	92.54	92.78	i'd	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	92.78	93.02	like	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	93.02	93.18	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	93.18	93.58	hear	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	93.58	94.26	this	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	94.3	94.62	what	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	94.62	94.7	do	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	94.7	95.18	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	95.18	95.58	know	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	95.58	95.94	about	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	95.94	95.98	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	95.98	96.78	man	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	97.58	97.86	when	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	97.86	98.06	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	98.06	98.38	rode	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	98.38	98.86	home	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	98.86	99.14	about	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	99.14	99.34	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	99.34	99.94	lover	1
