file	beg	end	text	speaker
Wisher-Yolanda_Complete-Recording_8-4-16	0.51	0.95	cross	1
Wisher-Yolanda_Complete-Recording_8-4-16	0.95	1.55	ludlow	1
Wisher-Yolanda_Complete-Recording_8-4-16	1.99	2.31	passed	1
Wisher-Yolanda_Complete-Recording_8-4-16	2.31	2.43	the	1
Wisher-Yolanda_Complete-Recording_8-4-16	2.43	2.87	mailbox	1
Wisher-Yolanda_Complete-Recording_8-4-16	2.87	2.99	on	1
Wisher-Yolanda_Complete-Recording_8-4-16	2.99	3.11	the	1
Wisher-Yolanda_Complete-Recording_8-4-16	3.11	3.75	corner	1
Wisher-Yolanda_Complete-Recording_8-4-16	4.19	4.63	risque	1
Wisher-Yolanda_Complete-Recording_8-4-16	4.63	5.15	video	1
Wisher-Yolanda_Complete-Recording_8-4-16	5.15	5.51	dino	1
Wisher-Yolanda_Complete-Recording_8-4-16	5.51	5.55	's	1
Wisher-Yolanda_Complete-Recording_8-4-16	5.55	5.91	pizza	1
Wisher-Yolanda_Complete-Recording_8-4-16	5.91	6.19	and	1
Wisher-Yolanda_Complete-Recording_8-4-16	6.19	6.31	the	1
Wisher-Yolanda_Complete-Recording_8-4-16	6.31	6.71	emerald	1
Wisher-Yolanda_Complete-Recording_8-4-16	6.71	7.59	laundromat	1
Wisher-Yolanda_Complete-Recording_8-4-16	8.51	8.79	fruit	1
Wisher-Yolanda_Complete-Recording_8-4-16	8.79	9.11	trucks	1
Wisher-Yolanda_Complete-Recording_8-4-16	9.11	9.43	tucked	1
Wisher-Yolanda_Complete-Recording_8-4-16	9.43	9.63	into	1
Wisher-Yolanda_Complete-Recording_8-4-16	9.63	9.95	forty	1
Wisher-Yolanda_Complete-Recording_8-4-16	9.95	10.23	fourth	1
Wisher-Yolanda_Complete-Recording_8-4-16	10.23	10.47	street	1
Wisher-Yolanda_Complete-Recording_8-4-16	10.47	10.59	on	1
Wisher-Yolanda_Complete-Recording_8-4-16	10.59	10.71	the	1
