file	beg	end	text	speaker
PoemTalk-198_On-three-Larry-Price-poems	0.95	1.11	and	1
PoemTalk-198_On-three-Larry-Price-poems	1.11	1.27	that	1
PoemTalk-198_On-three-Larry-Price-poems	1.27	1.51	the	1
PoemTalk-198_On-three-Larry-Price-poems	1.51	1.79	whole	1
PoemTalk-198_On-three-Larry-Price-poems	1.79	2.59	personification	1
PoemTalk-198_On-three-Larry-Price-poems	2.59	2.75	that	1
PoemTalk-198_On-three-Larry-Price-poems	2.75	3.31	happens	1
PoemTalk-198_On-three-Larry-Price-poems	3.31	3.75	within	1
PoemTalk-198_On-three-Larry-Price-poems	3.75	3.95	your	1
PoemTalk-198_On-three-Larry-Price-poems	3.95	4.19	work	1
PoemTalk-198_On-three-Larry-Price-poems	4.19	4.31	and	1
PoemTalk-198_On-three-Larry-Price-poems	4.31	4.79	especially	1
PoemTalk-198_On-three-Larry-Price-poems	6.6	6.8	there	1
PoemTalk-198_On-three-Larry-Price-poems	6.8	7.16	it's	1
PoemTalk-198_On-three-Larry-Price-poems	8.8	8.96	to	1
PoemTalk-198_On-three-Larry-Price-poems	8.96	9.2	so	1
PoemTalk-198_On-three-Larry-Price-poems	9.2	9.68	that	1
PoemTalk-198_On-three-Larry-Price-poems	10.2	10.48	whose	1
PoemTalk-198_On-three-Larry-Price-poems	10.48	11.12	monologue	1
PoemTalk-198_On-three-Larry-Price-poems	11.12	11.28	is	1
PoemTalk-198_On-three-Larry-Price-poems	11.28	11.64	it	1
PoemTalk-198_On-three-Larry-Price-poems	12.0	12.2	so	1
PoemTalk-198_On-three-Larry-Price-poems	12.2	12.28	to	1
PoemTalk-198_On-three-Larry-Price-poems	12.28	12.76	speak	1
PoemTalk-198_On-three-Larry-Price-poems	13.0	13.24	in	1
PoemTalk-198_On-three-Larry-Price-poems	13.64	13.68	a	1
PoemTalk-198_On-three-Larry-Price-poems	13.72	14.52	monologue	1
PoemTalk-198_On-three-Larry-Price-poems	14.88	15.16	when	1
PoemTalk-198_On-three-Larry-Price-poems	15.2	15.24	i	1
PoemTalk-198_On-three-Larry-Price-poems	15.44	15.84	any	1
PoemTalk-198_On-three-Larry-Price-poems	15.84	16.16	one	1
PoemTalk-198_On-three-Larry-Price-poems	16.16	16.56	idea	1
PoemTalk-198_On-three-Larry-Price-poems	16.56	16.96	stands	1
PoemTalk-198_On-three-Larry-Price-poems	16.96	17.04	on	1
PoemTalk-198_On-three-Larry-Price-poems	17.04	17.48	stage	1
PoemTalk-198_On-three-Larry-Price-poems	17.48	17.68	for	1
PoemTalk-198_On-three-Larry-Price-poems	17.68	18.0	seven	1
PoemTalk-198_On-three-Larry-Price-poems	18.0	18.68	seconds	1
PoemTalk-198_On-three-Larry-Price-poems	19.12	19.28	as	1
PoemTalk-198_On-three-Larry-Price-poems	19.28	19.52	though	1
PoemTalk-198_On-three-Larry-Price-poems	19.52	19.68	the	1
PoemTalk-198_On-three-Larry-Price-poems	19.68	20.04	idea	1
PoemTalk-198_On-three-Larry-Price-poems	20.04	20.16	has	1
PoemTalk-198_On-three-Larry-Price-poems	20.16	20.6	somehow	1
PoemTalk-198_On-three-Larry-Price-poems	20.6	21.0	become	1
PoemTalk-198_On-three-Larry-Price-poems	21.0	21.2	the	1
PoemTalk-198_On-three-Larry-Price-poems	21.2	21.68	presenter	1
PoemTalk-198_On-three-Larry-Price-poems	21.68	21.76	of	1
PoemTalk-198_On-three-Larry-Price-poems	21.76	21.88	the	1
PoemTalk-198_On-three-Larry-Price-poems	21.88	22.68	monologue	1
PoemTalk-198_On-three-Larry-Price-poems	23.44	23.88	that's	2
PoemTalk-198_On-three-Larry-Price-poems	24.48	24.72	that's	2
PoemTalk-198_On-three-Larry-Price-poems	24.72	25.12	right	2
PoemTalk-198_On-three-Larry-Price-poems	25.4	25.44	i	2
PoemTalk-198_On-three-Larry-Price-poems	25.44	25.76	mean	2
PoemTalk-198_On-three-Larry-Price-poems	25.76	25.96	the	2
PoemTalk-198_On-three-Larry-Price-poems	25.96	26.36	question	2
PoemTalk-198_On-three-Larry-Price-poems	26.36	26.6	really	2
PoemTalk-198_On-three-Larry-Price-poems	26.6	27.2	becomes	2
PoemTalk-198_On-three-Larry-Price-poems	27.36	27.88	why	2
PoemTalk-198_On-three-Larry-Price-poems	27.88	28.64	why	2
PoemTalk-198_On-three-Larry-Price-poems	28.64	28.76	are	2
PoemTalk-198_On-three-Larry-Price-poems	28.76	28.84	we	2
PoemTalk-198_On-three-Larry-Price-poems	28.84	29.4	writing	2
PoemTalk-198_On-three-Larry-Price-poems	29.4	30.04	who	2
PoemTalk-198_On-three-Larry-Price-poems	30.04	30.2	is	2
PoemTalk-198_On-three-Larry-Price-poems	30.2	30.32	it	2
PoemTalk-198_On-three-Larry-Price-poems	30.32	30.6	that's	2
PoemTalk-198_On-three-Larry-Price-poems	30.6	31.08	writing	2
PoemTalk-198_On-three-Larry-Price-poems	31.12	31.48	why	2
PoemTalk-198_On-three-Larry-Price-poems	31.48	31.76	did	2
PoemTalk-198_On-three-Larry-Price-poems	31.76	32.24	that	2
PoemTalk-198_On-three-Larry-Price-poems	32.91	34.15	start	2
PoemTalk-198_On-three-Larry-Price-poems	34.15	34.59	writing	2
PoemTalk-198_On-three-Larry-Price-poems	34.59	34.91	what	2
PoemTalk-198_On-three-Larry-Price-poems	34.91	35.39	started	2
PoemTalk-198_On-three-Larry-Price-poems	35.39	35.95	writing	2
PoemTalk-198_On-three-Larry-Price-poems	36.31	36.67	what	2
PoemTalk-198_On-three-Larry-Price-poems	36.67	36.83	is	2
PoemTalk-198_On-three-Larry-Price-poems	36.83	37.19	writing	2
PoemTalk-198_On-three-Larry-Price-poems	37.19	37.39	to	2
PoemTalk-198_On-three-Larry-Price-poems	37.39	37.87	what	2
PoemTalk-198_On-three-Larry-Price-poems	37.99	38.23	and	2
PoemTalk-198_On-three-Larry-Price-poems	38.23	38.39	so	2
PoemTalk-198_On-three-Larry-Price-poems	38.39	38.47	on	2
PoemTalk-198_On-three-Larry-Price-poems	38.47	38.51	i	2
PoemTalk-198_On-three-Larry-Price-poems	38.51	38.75	mean	2
PoemTalk-198_On-three-Larry-Price-poems	38.75	38.99	there	2
PoemTalk-198_On-three-Larry-Price-poems	38.99	39.15	are	2
PoemTalk-198_On-three-Larry-Price-poems	39.15	39.27	all	2
PoemTalk-198_On-three-Larry-Price-poems	39.27	39.51	those	2
PoemTalk-198_On-three-Larry-Price-poems	39.51	39.95	questions	2
PoemTalk-198_On-three-Larry-Price-poems	39.95	40.27	that	2
PoemTalk-198_On-three-Larry-Price-poems	40.83	40.99	you	2
PoemTalk-198_On-three-Larry-Price-poems	40.99	41.23	know	2
PoemTalk-198_On-three-Larry-Price-poems	41.55	41.79	an	2
PoemTalk-198_On-three-Larry-Price-poems	41.79	41.83	i	2
PoemTalk-198_On-three-Larry-Price-poems	41.83	42.35	is	2
PoemTalk-198_On-three-Larry-Price-poems	42.35	42.99	it	2
PoemTalk-198_On-three-Larry-Price-poems	42.99	43.07	an	2
PoemTalk-198_On-three-Larry-Price-poems	43.07	43.11	i	2
PoemTalk-198_On-three-Larry-Price-poems	43.43	43.75	and	2
PoemTalk-198_On-three-Larry-Price-poems	43.75	43.95	i'm	2
PoemTalk-198_On-three-Larry-Price-poems	43.95	44.19	not	2
PoemTalk-198_On-three-Larry-Price-poems	44.19	44.31	so	2
PoemTalk-198_On-three-Larry-Price-poems	44.31	44.51	sure	2
PoemTalk-198_On-three-Larry-Price-poems	44.51	44.67	that	2
PoemTalk-198_On-three-Larry-Price-poems	44.67	44.71	i	2
PoemTalk-198_On-three-Larry-Price-poems	44.71	44.99	want	2
PoemTalk-198_On-three-Larry-Price-poems	44.99	45.15	to	2
PoemTalk-198_On-three-Larry-Price-poems	45.27	45.79	invest	2
PoemTalk-198_On-three-Larry-Price-poems	45.79	46.23	everything	2
PoemTalk-198_On-three-Larry-Price-poems	46.23	46.39	that	2
PoemTalk-198_On-three-Larry-Price-poems	46.39	46.55	i'm	2
PoemTalk-198_On-three-Larry-Price-poems	46.55	47.03	doing	2
PoemTalk-198_On-three-Larry-Price-poems	47.43	48.03	in	2
PoemTalk-198_On-three-Larry-Price-poems	48.15	48.47	any	2
PoemTalk-198_On-three-Larry-Price-poems	48.47	49.27	particular	2
PoemTalk-198_On-three-Larry-Price-poems	49.79	50.35	place	2
PoemTalk-198_On-three-Larry-Price-poems	50.35	50.63	one	2
PoemTalk-198_On-three-Larry-Price-poems	50.63	50.95	place	2
PoemTalk-198_On-three-Larry-Price-poems	50.95	51.43	because	2
