file	beg	end	text	speaker
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	0.11	0.43	as	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	0.43	0.59	the	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	0.59	0.99	wallet	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	0.99	1.67	trembled	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	1.67	1.83	and	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	1.83	2.15	bill	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	2.15	2.67	slid	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	2.67	3.07	in	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	3.07	3.35	and	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	3.35	3.75	out	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	3.75	3.83	of	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	4.67	4.83	it	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	4.83	4.87	i	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	4.87	5.19	want	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	5.19	5.47	that	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	5.47	6.39	information	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	6.39	6.71	very	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	6.71	7.07	much	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	7.07	7.75	today	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	8.43	8.87	can't	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	8.87	9.23	have	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	9.23	9.55	it	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	9.99	10.19	and	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	10.19	10.47	this	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	10.47	10.79	makes	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	10.79	11.11	me	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	11.11	11.83	angry	1
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	12.83	12.87	i	1
