file	beg	end	text	speaker
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	0.39	0.75	because	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	0.75	0.87	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	0.87	0.99	old	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	0.99	1.23	man	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.23	1.35	had	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.35	1.59	peed	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.59	1.71	in	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.71	1.87	his	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.87	2.19	pants	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	2.19	2.75	again	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	3.31	3.55	was	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	3.55	3.79	there	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	3.79	4.31	turning	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.31	4.59	away	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.59	4.75	from	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.75	4.87	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.87	5.07	late	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	5.07	5.55	afternoon	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	5.55	5.95	glare	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	5.95	6.03	as	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	6.03	6.27	though	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	6.95	7.43	it	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.43	7.63	too	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.63	7.83	could	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.83	7.95	be	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.95	8.23	wished	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	8.23	8.71	away	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	9.47	9.71	was	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	9.71	9.91	any	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	9.91	9.99	of	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	9.99	10.19	this	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	10.19	10.79	present	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.35	11.55	and	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.55	11.67	how	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.67	11.87	could	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.87	12.07	this	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	12.07	12.63	be	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	12.63	12.79	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	12.79	13.19	magic	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	13.19	13.95	solution	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.03	14.15	of	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.15	14.39	what	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.39	14.51	you	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.51	14.67	are	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.67	14.79	in	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.79	15.27	now	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	15.95	16.35	whatever	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	16.35	16.51	is	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	16.51	16.79	held	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	16.79	17.47	emotionless	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	17.47	17.71	like	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	17.71	18.23	this	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	18.59	18.83	so	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	18.83	19.15	long	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	19.15	19.43	through	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	19.43	19.55	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	19.55	19.71	dark	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	19.71	20.31	season	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	20.87	21.27	until	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	21.27	21.63	now	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	21.63	21.87	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	21.87	22.15	women	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	22.15	22.35	come	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	22.35	22.63	out	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	22.63	22.71	in	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	22.71	23.03	navy	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	23.03	23.63	blue	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	24.35	24.47	and	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	24.47	24.59	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	24.59	24.95	worms	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	24.95	25.11	come	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	25.11	25.23	out	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	25.23	25.31	of	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	25.31	25.43	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	25.43	25.91	compost	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	25.91	26.03	to	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	26.03	26.63	die	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	26.95	27.11	it	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	27.11	27.19	is	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	27.19	27.31	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	27.31	27.55	end	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	27.55	27.63	of	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	27.63	27.87	any	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	27.87	28.47	season	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	29.23	29.43	you	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	29.43	29.75	reading	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	29.75	29.99	there	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	29.99	30.23	so	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	30.23	31.07	accurately	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	31.31	31.75	sitting	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	31.75	31.91	not	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	31.91	32.19	wanting	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	32.19	32.27	to	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	32.27	32.35	be	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	32.35	33.03	disturbed	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	33.71	33.87	as	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	33.87	33.99	you	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	33.99	34.23	came	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	34.23	34.39	from	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	34.39	34.59	that	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	34.59	34.95	holy	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	34.95	35.43	land	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	35.83	36.03	what	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	36.03	36.27	other	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	36.27	36.79	signs	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	36.79	36.91	of	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	36.91	37.15	earth	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	37.15	37.19	's	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	37.19	37.91	dependency	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	37.91	38.11	were	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	38.11	38.35	upon	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	38.35	38.63	you	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	39.11	39.39	what	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	39.39	39.71	fixed	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	39.71	40.07	sign	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	40.07	40.15	at	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	40.15	40.27	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	40.27	41.19	crossroads	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	41.27	41.51	what	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	41.51	42.07	lethargy	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	42.07	42.15	in	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	42.15	42.35	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	42.35	42.99	avenues	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	43.84	44.04	where	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	44.04	44.2	all	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	44.2	44.28	is	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	44.28	44.44	said	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	44.44	44.52	in	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	44.52	44.56	a	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	44.56	44.84	whisper	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	45.4	45.6	what	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	45.6	45.88	tone	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	45.88	45.96	of	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	45.96	46.24	voice	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	46.24	46.48	among	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	46.48	46.6	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	46.6	47.2	hedges	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	47.63	47.87	what	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	47.87	48.19	tone	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	48.19	48.39	under	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	48.39	48.59	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	48.59	48.87	apple	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	48.87	49.39	trees	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	50.07	50.23	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	50.23	50.63	numbered	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	50.63	50.91	land	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	50.91	51.39	stretches	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	51.39	51.87	away	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	52.31	52.43	and	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	52.43	52.59	your	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	52.59	52.91	house	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	52.91	53.03	is	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	53.03	53.27	built	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	53.27	53.35	in	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	53.35	53.51	to	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	53.51	53.99	morrow	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	54.47	54.71	but	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	54.71	55.03	surely	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	55.03	55.23	not	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	55.23	55.51	before	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	55.51	55.63	the	1
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	55.63	56.67	examination	1
