file	beg	end	text	speaker
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	0.43	0.59	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	0.59	0.95	history	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	0.95	1.07	of	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	1.07	1.43	someone	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	1.43	1.55	who	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	1.55	1.79	came	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	1.79	2.03	too	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	2.03	2.31	late	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	2.31	2.55	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	3.23	3.71	time	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	3.71	3.83	is	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	3.83	4.19	ripe	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	4.19	4.63	now	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	4.95	5.11	and	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	5.11	5.27	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	5.27	5.79	adage	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	5.79	5.99	is	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	5.99	6.59	hatching	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	6.91	7.07	as	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	7.07	7.19	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	7.19	7.79	seasons	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	7.79	8.23	change	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	8.23	8.35	and	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	8.35	9.03	tremble	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	9.55	9.63	it	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	9.63	9.87	is	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	9.87	10.19	finally	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	10.19	10.27	as	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	10.27	10.51	though	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	10.51	10.67	that	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	10.67	10.95	thing	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	10.95	11.07	of	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	11.07	11.67	monstrous	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	11.67	12.43	interest	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	12.67	12.95	were	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	12.95	13.39	happening	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	13.39	13.47	in	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	13.47	13.59	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	13.59	14.19	sky	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	14.55	14.71	but	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	14.71	14.87	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	14.87	15.11	sun	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	15.11	15.23	is	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	15.23	15.59	setting	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	15.59	15.71	and	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	15.71	16.07	prevents	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	16.07	16.19	you	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	16.19	16.43	from	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	16.43	16.79	seeing	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	16.79	17.07	it	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	18.27	18.47	out	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	18.47	18.59	of	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	18.59	18.87	night	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	18.87	19.15	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	19.15	19.71	token	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	19.79	20.55	emerges	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	21.07	21.31	its	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	21.31	21.71	leaves	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	21.71	21.95	like	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	21.95	22.31	birds	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	22.31	22.71	alighting	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	22.71	22.91	all	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	22.91	23.03	at	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	23.03	23.31	once	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	23.31	23.63	under	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	23.63	23.67	a	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	23.67	23.99	tree	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	25.12	25.32	taken	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	25.32	25.4	up	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	25.4	25.52	and	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	25.52	25.76	shaken	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	25.76	26.2	again	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	26.88	27.12	put	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	27.12	27.36	down	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	27.36	27.48	in	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	27.48	27.76	weak	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	27.76	28.36	rage	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	29.36	29.64	knowing	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	29.64	29.76	as	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	29.76	29.88	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	29.88	30.24	brain	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	30.24	30.76	does	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	31.04	31.2	it	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	31.2	31.36	can	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	31.36	31.6	never	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	31.6	31.8	come	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	31.8	32.32	about	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	33.11	33.39	not	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	33.39	33.95	here	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	33.99	34.31	not	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	34.31	34.91	yesterday	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	34.91	34.99	in	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	34.99	35.11	the	1
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	35.11	35.71	past	1
