file	beg	end	text	speaker
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	0.9	1.3	fourth	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	1.3	2.06	disclaimer	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	2.86	3.1	from	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	3.1	3.22	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	3.22	3.66	gaming	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	3.66	4.1	table	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	4.1	4.22	to	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	4.22	4.34	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	4.34	4.7	early	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	4.7	5.26	opener	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	5.5	5.66	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	5.66	6.02	risk	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	6.06	6.22	of	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	6.22	6.58	needle	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	6.58	7.02	stick	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	7.02	7.26	not	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	7.26	7.74	obvious	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	7.74	7.9	with	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	7.9	8.02	the	1
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	8.02	8.38	first	1
