file	beg	end	text	speaker
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	0.19	0.75	wouldn't	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	0.75	1.23	that	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	1.23	1.67	nacho	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	1.67	2.07	cool	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	2.07	2.43	also	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	2.43	2.59	be	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	2.59	3.07	melting	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	3.07	3.15	at	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	3.15	3.27	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	3.27	3.59	same	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	3.59	4.15	time	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	4.15	4.43	hum	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	4.43	4.79	back	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	4.83	5.51	whale	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	5.63	5.83	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	5.83	6.03	then	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	6.03	6.23	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	6.23	6.39	then	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	6.39	6.55	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	6.55	7.27	alps	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	7.27	7.39	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	7.39	7.51	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	7.51	7.99	tropical	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	7.99	8.27	ice	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	8.27	8.75	caps	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	8.75	8.87	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	8.87	8.99	the	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	8.99	9.55	poles	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	9.55	10.15	indiana	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	10.15	10.79	bat	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	11.15	11.35	and	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	11.35	11.51	then	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	11.51	11.71	they	1
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	11.71	11.99	read	1
