file	beg	end	text	speaker
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	0.67	0.79	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	0.79	1.03	beads	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	1.03	1.19	were	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	1.19	1.47	almost	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	1.47	1.75	always	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	1.75	2.23	serious	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	2.23	2.51	too	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	2.51	2.55	i	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	2.55	3.07	remember	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	3.15	3.35	that	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	3.35	3.51	got	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	3.51	3.67	me	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	3.67	3.83	into	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	3.83	3.99	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	3.99	4.39	literary	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	4.39	4.87	quarterlies	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	4.87	4.99	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	4.99	5.27	through	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	5.27	5.39	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	5.39	5.55	iowa	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	5.55	5.91	writers	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	5.91	6.39	workshop	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	6.39	6.51	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	6.51	6.75	helped	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	6.75	6.83	me	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	6.83	7.31	understand	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	7.31	7.47	my	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	7.47	7.67	own	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	7.67	7.99	dark	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	7.99	8.39	corners	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	8.39	8.51	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	8.51	8.91	sharp	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	8.91	9.27	angles	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.27	9.39	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.39	9.59	then	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.59	9.75	one	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.75	9.95	day	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.95	9.99	i	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	9.99	10.47	realized	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.47	10.63	how	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.63	10.87	much	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.87	10.99	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	10.99	11.15	what	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.15	11.19	i	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.19	11.43	was	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.43	11.87	reading	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.87	11.99	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	11.99	12.31	often	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	12.31	13.07	admiring	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.47	13.79	going	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.79	13.91	on	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	13.91	14.23	around	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.23	14.35	me	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.35	14.43	in	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.43	14.55	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.55	14.95	poetry	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	14.95	15.23	world	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.23	15.43	was	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.47	15.51	a	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.51	15.71	kind	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.71	15.91	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	15.91	16.23	picking	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	16.23	16.39	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	16.39	17.03	scabs	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.03	17.15	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.15	17.63	flashing	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.63	17.75	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	17.75	18.07	open	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	18.07	18.63	sores	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	18.63	18.79	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	18.79	19.19	wounds	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.19	19.39	as	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.39	19.95	badges	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	19.95	20.07	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	20.07	20.95	credentials	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	21.35	21.51	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	21.51	21.67	how	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	21.67	22.11	o'hara	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	22.11	22.51	totally	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	22.51	23.15	sidestepped	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	23.15	23.39	that	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	23.39	23.99	contemporary	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	23.99	24.55	tendency	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	24.55	24.71	by	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	24.71	25.27	tone	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.12	26.24	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.24	26.56	choice	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.56	26.64	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	26.64	27.08	vocabulary	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.08	27.24	that	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.24	27.4	cut	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.4	27.68	through	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.68	27.8	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	27.8	28.32	hopelessness	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.32	28.4	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.4	28.56	so	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.56	28.8	much	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	28.8	29.28	poetry	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.28	29.4	and	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.4	29.8	replaced	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.8	29.88	it	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	29.88	30.04	with	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.04	30.16	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.16	30.44	joy	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.44	30.52	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.52	30.84	writing	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.84	30.96	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	30.96	31.4	poem	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.15	32.35	what	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.35	32.43	is	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.43	32.79	simple	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.79	32.91	but	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	32.91	33.35	wonderful	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	33.35	34.15	revelation	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.11	35.27	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.27	35.67	joy	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.67	35.79	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	35.79	36.11	writing	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	36.11	36.19	it	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	36.19	36.79	down	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.67	37.83	that	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.83	37.95	was	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	37.95	38.39	what	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	38.99	39.27	that's	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.27	39.51	that	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.51	39.67	was	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.67	39.87	what	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.87	39.95	it	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	39.95	40.35	suddenly	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.35	40.71	seemed	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.71	40.79	to	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.79	40.99	be	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	40.99	41.35	about	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.35	41.47	in	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.47	41.51	a	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.51	41.71	way	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.71	41.87	that	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	41.87	42.07	made	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.07	42.23	me	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.23	42.47	think	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.47	42.59	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.59	42.79	all	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.79	42.83	i	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.83	42.99	had	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	42.99	43.19	heard	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.19	43.31	the	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.31	43.71	painters	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.71	43.79	of	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.79	43.95	his	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	43.95	44.23	time	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.23	44.39	were	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.39	44.67	trying	1
DiPalma-Lally-Andrews_Complete-Recording_11-10-77	44.67	44.75	to	1
