file	beg	end	text	speaker
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	1.92	1.96	i	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	1.96	2.32	thought	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	2.32	2.4	to	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	2.4	2.52	go	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	2.52	2.64	to	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	2.64	3.2	chicago	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	3.2	3.48	right	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	3.48	4.08	away	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	4.24	4.48	and	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	4.48	5.28	suddenly	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	5.72	6.84	inexplicably	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	7.16	7.4	my	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	7.4	7.68	will	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	7.68	8.08	failed	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	8.08	8.48	me	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	9.71	9.99	was	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	9.99	10.07	it	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	10.07	10.23	that	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	10.23	10.39	i'd	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	10.39	10.67	gotten	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	10.67	10.87	so	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	10.87	11.39	accustomed	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	11.39	11.47	to	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	11.47	11.75	living	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	11.75	11.87	all	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	11.87	12.03	by	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	12.03	12.55	myself	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	12.55	12.79	during	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	12.79	12.91	the	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	12.91	13.19	past	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	13.19	13.43	four	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	13.43	13.99	months	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	14.19	14.39	that	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	14.39	14.43	i	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	14.43	14.79	needed	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	14.79	14.91	no	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	14.91	15.31	one	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	15.31	15.55	else	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	16.79	16.95	an	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	16.95	17.23	older	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	17.23	17.63	woman	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	17.63	17.67	a	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	17.67	18.11	second	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	18.11	18.67	cousin	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	18.75	19.03	took	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	19.03	19.15	me	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	19.15	19.27	in	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	19.27	19.87	hand	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	20.47	20.71	but	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	20.71	20.75	i	1
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	20.75	20.99	was	1
