file	beg	end	text	speaker
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	10.19	10.23	i	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	10.27	10.51	think	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	10.51	10.67	i'll	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	10.67	10.99	close	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	10.99	11.19	this	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	11.19	11.63	first	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	12.63	12.99	group	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	15.19	15.35	with	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	15.35	15.39	a	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	15.39	15.63	poem	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	15.63	15.87	that's	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	15.87	16.19	also	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	17.31	17.47	in	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	17.47	17.59	the	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	17.59	17.79	ends	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	17.79	17.87	of	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	17.87	17.99	the	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	17.99	18.31	earth	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	22.69	22.97	it's	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	23.09	23.37	can't	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	23.37	23.61	wait	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	23.61	23.77	less	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	23.77	23.93	than	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	23.93	24.05	the	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	24.05	24.41	shadow	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	24.41	24.69	which	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	24.69	24.85	is	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	24.85	24.89	a	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	24.89	25.17	line	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	25.17	25.21	i	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	25.21	25.57	take	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	25.57	25.93	from	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	25.97	26.53	hounds	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	26.53	26.81	forty	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	26.81	27.17	seventh	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	27.17	27.61	counter	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	30.07	30.23	who	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	31.63	32.03	even	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.03	32.47	did	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.47	32.67	yet	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.67	32.87	have	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	32.87	33.03	his	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	33.03	33.31	mind	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	33.31	33.43	in	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	33.43	33.95	time	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	40.28	40.6	weight	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	40.6	40.76	less	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	40.76	40.92	than	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	40.92	41.04	the	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	41.04	41.4	shadow	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	47.28	47.48	we	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	47.48	48.12	encounter	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	48.12	48.2	in	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	48.2	48.32	the	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	48.32	48.92	lateral	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	49.12	49.52	tunnel	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	49.52	49.64	at	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	49.64	50.0	great	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	50.0	50.32	depth	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	51.08	51.12	i	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	51.12	51.64	wear	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	52.55	52.75	in	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	52.75	52.95	my	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	52.95	53.55	forehead	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	53.55	53.59	a	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	53.59	53.79	day	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	53.79	53.87	of	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	53.87	53.99	he	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	53.99	54.43	laughed	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	54.99	55.39	nearly	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	55.39	56.11	acquired	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	56.87	57.07	the	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	57.07	57.67	gift	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.11	58.27	in	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.27	58.71	fact	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.71	58.83	of	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.83	58.87	a	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	58.87	59.23	young	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	59.23	59.83	lady	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	60.23	61.03	casts	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	61.03	61.11	an	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	61.11	61.83	intense	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	61.83	62.27	circle	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	62.27	62.71	beyond	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	62.71	62.95	whose	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	62.95	63.31	rocky	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	63.31	64.31	confines	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	64.63	65.55	blackness	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	65.75	66.31	nothing	1
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	66.63	66.83	your	1
