file	beg	end	text	speaker
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	0.23	0.59	but	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	0.59	1.03	but	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	1.03	1.55	but	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	1.55	1.99	she	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	2.23	2.27	i	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	2.27	2.63	think	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	2.63	3.31	that	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	3.31	3.63	she's	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	3.63	4.47	designedly	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	4.47	4.67	in	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	4.67	4.71	a	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	4.71	4.95	way	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	4.95	5.31	wanting	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	5.31	5.39	to	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	5.39	5.51	be	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	5.51	6.67	there	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	6.71	7.31	and	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	7.31	7.67	laying	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	7.67	8.19	claim	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.35	8.63	it's	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.63	8.75	one	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.75	8.83	of	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.83	8.95	the	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	8.95	9.35	places	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.35	9.55	where	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.55	9.67	you	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.67	9.95	began	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	9.95	10.03	to	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.03	10.15	get	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.15	10.43	furious	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.43	10.71	because	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.71	10.83	you	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	10.83	11.19	realize	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	11.31	11.71	something	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	11.71	11.91	being	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	11.91	12.15	laid	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.15	12.39	on	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.39	12.51	you	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.51	12.83	because	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.83	12.99	it's	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	12.99	13.11	not	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	13.11	13.39	coming	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	13.39	13.55	from	1
Duncan-Robert_Complete-Recording_Lecture-On-Dickinson_New-College_6-23-81	13.55	13.87	this	1
