file	beg	end	text	speaker
PhillyTalks3_Complete-Recording_01-21-98_UPenn	0.07	0.39	so	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	0.75	0.91	to	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	0.91	1.11	me	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	1.11	1.19	it	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	1.19	1.55	was	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	2.15	2.83	particularly	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	2.83	3.19	telling	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.19	3.31	and	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.31	3.59	why	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.59	3.63	i	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.63	3.99	find	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.99	4.11	it	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.11	4.15	a	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.15	4.71	compelling	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.71	5.43	argument	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.63	5.91	because	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.91	5.99	it	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.99	6.39	does	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	6.91	7.71	challenge	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	7.95	8.07	in	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.07	8.31	some	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.31	8.55	ways	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.55	8.67	and	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.67	9.15	initiate	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.15	9.19	a	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.19	9.31	bit	1
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.31	9.43	of	1
