file	beg	end	text	speaker
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	0.27	0.51	he	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	0.51	0.79	had	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	0.79	0.83	a	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	0.83	1.43	lousy	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	1.43	2.03	temper	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	2.11	2.51	and	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	2.51	2.55	i	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	2.59	3.23	never	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	3.63	3.67	i	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	3.67	3.99	guess	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.03	4.07	i	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.07	4.47	never	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.47	4.75	will	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.75	4.99	get	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.99	5.19	rid	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	5.19	5.31	of	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	5.31	5.55	that	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	5.55	6.03	secret	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	6.03	6.39	self	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	6.39	7.11	protection	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	7.15	7.19	i	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	7.19	7.59	learned	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	7.59	7.99	then	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	8.79	8.99	they	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	8.99	9.27	both	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	9.27	9.43	were	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	9.43	10.15	fighters	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	10.31	10.51	my	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	10.51	10.79	mother	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	10.79	10.95	and	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	10.95	11.51	father	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	12.03	12.07	i	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	12.15	12.59	remember	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	12.59	12.79	him	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	12.79	13.15	pulling	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	13.15	13.27	the	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	13.27	14.07	tablecloth	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.07	14.27	off	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.27	14.39	the	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.39	14.79	table	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.79	14.91	and	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.91	15.07	his	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	15.07	15.59	breakfast	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	15.59	15.87	didn't	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	15.87	16.07	suit	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	16.07	16.31	him	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	16.35	16.59	what	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	16.59	16.63	a	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	16.63	17.31	mess	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	17.91	18.03	and	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	18.03	18.15	the	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	18.15	18.55	time	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	18.55	18.67	she	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	18.67	18.91	threw	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	18.91	18.95	a	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	18.95	19.27	meat	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	19.27	19.79	cleaver	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	19.79	20.15	after	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	20.15	20.27	him	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	20.27	20.39	and	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	20.39	20.47	it	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	20.47	20.83	stuck	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	20.83	20.91	in	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	20.91	21.07	the	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	21.07	21.35	door	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	21.35	21.75	jamb	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	21.75	22.11	inches	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	22.11	22.27	from	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	22.27	22.39	his	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	22.39	22.91	head	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	23.43	23.59	he	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	23.59	24.31	stopped	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	25.12	25.24	and	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	25.24	25.36	she	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	25.36	25.52	says	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	25.52	25.6	he	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	25.6	26.0	turned	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	26.0	26.6	pale	1
