file	beg	end	text	speaker
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	0.11	0.55	wanted	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	0.55	0.63	to	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	0.63	0.99	grab	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	0.99	1.19	my	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	1.19	1.51	face	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	1.51	1.67	with	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	1.67	1.87	the	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	1.87	2.43	pliers	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	2.43	2.51	of	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	2.51	3.03	dirty	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	3.11	3.31	of	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	3.31	3.63	dirt	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	3.63	4.23	trickling	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	4.23	4.39	from	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	4.39	4.59	their	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	4.59	5.27	lips	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.03	6.07	i	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.07	6.35	want	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.35	6.43	to	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.43	6.51	be	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.51	6.87	another	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	6.87	7.39	stumble	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	7.39	7.51	of	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	7.51	8.23	flesh	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	8.59	9.03	glimpsed	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.03	9.23	from	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.23	9.27	a	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.27	9.83	crack	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.83	9.91	in	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	9.91	10.07	the	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	10.07	10.71	arcade	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	10.71	10.75	's	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	10.75	11.19	nougat	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	11.19	12.11	facade	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.23	12.43	can	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.43	12.59	you	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.59	12.91	see	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	12.91	13.03	me	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	13.03	13.35	without	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	13.35	13.91	remembering	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	13.91	14.07	my	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	14.07	14.59	trimming	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	14.59	15.19	voice	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	15.31	15.83	boiling	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	15.83	15.91	in	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	15.91	16.03	the	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	16.03	16.71	cauldrons	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	16.71	16.83	of	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	16.83	17.27	rural	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	17.27	18.19	drive-ins	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	18.39	18.75	old	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	18.75	19.27	cars	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	19.27	19.83	quivering	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	19.83	19.99	to	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	19.99	20.03	a	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	20.03	20.47	fresh	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	20.47	20.79	line	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	20.79	20.87	of	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	20.87	21.75	mattresses	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	21.91	22.43	ticking	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	22.43	22.51	in	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	22.51	22.67	the	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	22.67	23.43	calcified	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	23.43	24.03	vortex	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	24.03	24.19	of	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	24.19	24.71	gingham	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	24.71	24.75	's	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	24.75	25.23	faded	1
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	25.23	25.75	dark	1
