file	beg	end	text	speaker
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	0.07	0.27	you	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	0.27	0.43	know	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	0.79	0.95	the	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	0.95	1.35	pleasures	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	1.35	1.47	of	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	1.47	1.59	the	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	1.59	2.31	flesh	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	2.71	3.07	still	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	3.07	3.39	under	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	3.39	4.27	celebrated	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	4.27	4.47	in	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	4.47	4.63	our	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	4.63	5.27	culture	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	5.31	5.87	they've	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	5.87	6.31	mapped	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	6.31	6.63	these	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	6.63	7.15	fears	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	7.15	7.27	of	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	7.27	7.87	seduction	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	7.87	7.99	and	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	7.99	8.47	pleasure	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	8.47	8.99	onto	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	8.99	9.11	the	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	9.11	9.71	television	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	9.71	9.83	the	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	9.83	10.23	game	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	10.23	11.19	boy	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	11.27	11.47	the	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	11.47	11.95	virtual	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	11.95	12.35	world	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	12.35	12.51	with	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	12.51	12.67	its	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	12.67	13.11	constant	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	13.11	14.31	gratifications	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	14.31	14.35	i	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	14.35	14.51	mean	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	14.51	14.67	it's	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	14.67	15.03	something	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	15.03	15.23	there	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	15.23	15.39	are	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	15.39	15.63	issues	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	15.63	15.79	with	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	15.79	15.99	these	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	15.99	16.23	things	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	16.23	16.35	but	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	16.35	16.63	there's	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	16.63	16.67	a	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	16.67	16.83	kind	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	16.83	17.07	of	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	17.19	17.59	sense	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	17.59	17.79	that	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	17.79	18.03	oh	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	18.03	18.15	you	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	18.15	18.31	know	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	18.31	18.51	we'll	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	18.51	18.75	we'll	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	18.75	18.95	we'll	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	18.95	19.15	put	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	19.15	19.59	distance	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	19.59	19.71	in	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	19.71	20.11	there	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	20.11	20.23	and	1
Drucker-Johanna_02_Complete-Lecture_UPenn_02-14-08	20.59	20.87	there's	1
