file	beg	end	text	speaker
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	0.35	0.66	because	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	0.66	0.77	the	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	0.77	0.97	old	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	0.97	1.18	man	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.18	1.29	and	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.29	1.55	peed	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.55	1.62	in	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.62	1.78	his	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	1.78	2.13	pants	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	2.13	2.52	again	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	3.33	3.5	was	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	3.5	3.77	there	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	3.9	4.21	turning	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.21	4.48	away	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.48	4.68	from	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.68	4.76	the	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.76	4.99	late	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	4.99	5.48	afternoon	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	5.48	5.99	glare	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	6.94	7.09	is	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.09	7.2	that	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.2	7.31	we	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.31	7.61	too	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.61	7.76	could	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.76	7.87	be	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	7.87	8.14	wished	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	8.14	8.58	away	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	9.39	9.62	was	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	9.62	9.84	any	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	9.84	9.93	of	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	9.93	10.09	this	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	10.09	10.58	present	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.31	11.48	and	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.48	11.65	how	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.65	11.8	could	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.8	11.98	this	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	11.98	12.44	be	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	12.59	12.69	the	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	12.69	13.1	magic	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	13.1	13.79	solution	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	13.99	14.31	what	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.31	14.45	you	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.45	14.56	are	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.56	14.74	in	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	14.74	15.14	now	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	15.95	16.3	whatever	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	16.3	16.46	is	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	16.46	16.71	held	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	16.71	17.43	emotionless	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	17.43	17.64	like	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	17.64	18.08	this	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	18.54	18.77	so	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	18.77	19.07	long	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	19.07	19.22	through	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	19.22	19.32	the	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	19.32	19.63	dark	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	19.63	20.11	season	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	20.81	21.17	until	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	21.17	21.59	now	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	21.66	21.78	the	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	21.78	22.05	women	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	22.05	22.26	come	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	22.26	22.51	out	0
Ashbery-John_01_Complete-Reading_WBAI-FM_New-York_5-14-75	22.51	22.69	and	0
