file	beg	end	text	speaker
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	2.71	2.92	which	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	2.92	3.04	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	3.04	3.45	ours	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	3.45	3.65	which	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	3.65	3.79	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	3.79	4.43	also	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	5.24	5.43	this	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	5.43	5.57	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	5.57	5.61	a	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	5.61	6.54	regulation	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	7.15	7.77	exhausted	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	7.77	7.88	it	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	7.88	8.05	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	8.05	8.39	over	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	8.89	9.05	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	9.05	9.23	that	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	9.23	10.05	truthfulness	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	10.46	10.83	regular	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	10.83	11.42	administrative	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	14.43	14.53	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	14.53	14.81	wind	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	14.81	14.88	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	14.88	14.97	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	14.97	15.67	trees	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	15.67	15.79	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	15.79	15.87	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	15.87	16.5	balance	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	16.5	16.6	of	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	16.6	16.7	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	16.7	17.4	procession	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	18.44	18.79	hi	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	18.79	19.56	areas	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	19.56	19.68	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	19.68	19.81	they	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	19.81	20.06	are	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	20.87	21.31	children	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	21.31	21.41	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	21.41	21.49	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	21.49	22.18	grass	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	22.31	22.43	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	22.43	22.52	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	22.52	22.81	wind	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	22.81	22.92	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	22.92	23.0	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	23.0	23.43	wages	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	23.43	23.55	of	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	23.55	23.74	men	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	23.74	23.89	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	23.89	24.21	women	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	24.97	25.3	carry	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	25.3	25.59	about	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	25.59	25.68	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	25.68	25.97	sign	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	25.97	26.15	for	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	26.15	26.45	a	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	27.44	27.79	when	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	27.79	27.87	you	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	27.87	27.93	go	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	27.93	28.16	to	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	28.16	28.21	a	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	28.21	28.8	particular	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	28.8	28.99	set	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	28.99	29.11	of	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	29.11	29.81	reasons	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	29.99	30.09	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	30.09	30.58	paper's	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	30.58	30.92	blown	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	30.92	31.21	about	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	31.21	31.36	this	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	31.36	31.72	time	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	31.72	31.84	of	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	33.33	33.71	email	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	33.71	34.03	will	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	34.03	34.43	hide	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	34.43	34.51	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	34.51	34.78	most	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	34.78	35.2	evident	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	35.2	35.63	got	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	35.67	36.01	under	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	36.01	36.45	calling	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	36.77	37.33	surely	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	37.33	37.6	anything	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	37.6	38.21	nothing	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	38.38	38.77	showing	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	38.88	39.19	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	39.19	39.33	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	39.33	39.74	system	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	39.74	39.77	I	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	39.77	39.92	don't	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	39.92	40.06	have	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	40.06	40.48	anything	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	40.48	40.57	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	40.57	40.67	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	40.67	40.99	world	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	41.9	42.09	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	42.09	42.2	it	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	42.2	42.3	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	42.3	42.69	courage	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	42.69	42.81	of	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	42.81	43.25	women	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	43.94	44.48	deserve	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	44.48	44.76	every	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	44.76	45.18	burden	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	45.18	45.32	of	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	45.32	45.88	blinds	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	45.88	46.7	themselves	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	46.7	47.53	intruders	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	47.56	48.44	Caroline	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	48.5	48.61	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	48.61	48.87	young	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	48.87	49.26	women	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	49.79	50.21	carrying	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	50.21	50.27	a	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	50.27	50.69	light	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	50.84	51.05	on	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	51.05	51.34	it	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	51.34	51.49	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	51.49	51.61	our	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	51.61	51.97	own	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	52.17	52.68	industry	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	52.68	52.83	which	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	52.83	53.01	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	53.01	53.17	where	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	53.17	53.23	you	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	53.23	53.37	can	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	53.37	53.51	buy	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	53.51	53.72	to	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	53.72	54.36	mentioning	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	54.88	55.06	that	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	55.06	55.2	too	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	55.2	55.66	little	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	56.16	56.23	I	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	56.23	56.35	don't	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	56.35	56.59	like	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	56.59	56.94	having	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	56.94	57.05	to	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	57.05	57.46	depend	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	57.46	57.62	on	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	57.62	57.9	women	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	57.9	58.04	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	58.57	58.94	Burton	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	58.94	59.08	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	59.08	59.65	desperate	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	60.53	60.9	yeah	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	62.55	62.88	ordered	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	62.88	63.14	by	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	64.14	64.62	Mandy	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	64.62	65.08	address	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	65.08	65.19	if	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	65.19	65.38	you	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	66.02	66.15	have	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	66.15	66.27	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	66.27	67.09	impoverished	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	67.77	68.32	posted	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	68.32	68.46	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	69.36	69.58	they've	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	69.58	69.91	already	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	70.04	70.46	Frank	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	70.95	71.41	again	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	71.41	72.16	pharmacist	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	72.57	72.81	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	72.81	73.2	very	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	75.04	75.19	so	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	75.19	75.31	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	75.31	75.79	world	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	76.15	76.35	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	76.35	76.46	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	76.46	77.07	obvious	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	77.1	77.17	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	77.17	77.66	scene	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	78.28	78.47	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	78.47	78.52	I	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	78.64	78.83	was	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	78.83	79.39	able	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	80.45	80.51	to	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	80.51	81.12	catch	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	81.59	81.95	not	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	82.42	82.78	rich	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	82.83	83.17	first	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	83.17	83.46	I	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	84.27	84.83	so	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	85.37	85.57	for	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	85.57	86.13	us	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	86.71	86.95	well	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	86.95	87.15	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	87.15	87.83	rich	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	87.98	88.31	man	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	88.31	88.45	or	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	88.45	88.92	woman	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	89.49	89.75	there	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	89.75	90.19	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	90.73	91.56	knowledge	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	92.01	92.18	or	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	92.18	92.58	maybe	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	92.58	92.73	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	92.73	92.89	new	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	92.89	93.42	ones	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	93.81	94.18	okay	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	94.18	94.42	here	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	94.42	94.55	it	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	94.55	94.7	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	95.51	95.87	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	95.87	95.9	I	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	95.9	96.11	had	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	96.11	96.34	to	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	96.34	96.72	speak	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	96.72	96.95	on	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	96.95	97.13	it	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	98.64	98.84	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	98.84	99.17	people	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	99.17	99.72	talking	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	100.53	100.69	and	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	100.69	100.81	it	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	100.81	101.11	doesn't	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	101.11	101.43	pan	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	101.43	101.52	out	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	102.21	102.33	of	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	102.33	102.42	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	102.42	102.97	mind	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	103.45	103.82	cannot	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	103.82	104.3	break	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	104.88	105.0	it	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	105.0	105.12	is	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	105.12	105.41	not	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	105.41	105.48	a	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	105.48	105.81	lack	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	105.95	106.32	there	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	106.84	107.0	but	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	107.0	107.1	there	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	107.1	107.47	weren't	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	107.47	107.69	even	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	107.69	107.82	that	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	107.82	107.97	one	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	107.97	108.29	died	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	110.32	110.66	perhaps	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	110.66	110.78	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	110.78	111.28	windows	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	111.28	111.49	it	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	111.49	111.68	just	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	111.68	112.08	three	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	113.09	113.2	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	113.2	113.6	bottom	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	113.6	113.82	which	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	113.82	114.69	disclosed	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	115.33	115.89	everything	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	117.61	117.83	right	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	117.83	118.14	not	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	118.14	118.26	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	118.26	118.65	range	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	119.27	119.39	of	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	119.39	119.5	an	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	119.5	119.97	active	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	120.18	120.47	trade	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	120.47	120.73	data	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	120.73	120.88	with	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	120.88	120.97	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	120.97	121.34	mobile	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	121.47	121.56	in	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	121.56	121.71	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	121.71	122.58	address	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	123.15	123.48	here's	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	123.48	123.55	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	123.55	123.97	deal	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	124.64	124.8	why	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	124.8	124.94	don't	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	124.94	125.08	we	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	125.08	125.45	argued	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	125.45	125.75	about	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	125.75	126.06	whether	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	126.06	126.23	we've	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	126.23	126.66	done	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	126.88	127.27	taking	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	127.27	127.84	their	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	128.65	128.94	S.	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	128.94	129.04	R.	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	129.04	129.21	what	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	129.21	129.33	they	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	129.33	129.97	recommend	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	129.97	130.07	the	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	130.07	130.34	words	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	130.34	130.53	I'm	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	130.53	130.93	lucky	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	131.31	131.58	good	0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	131.58	131.89	luck	0
