file	beg	end	text	speaker
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	0.26	0.42	the	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	0.42	0.8	winter	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	0.8	1.68	sanctuary	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	1.68	1.82	of	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	1.82	1.96	the	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	1.96	2.36	rare	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	2.36	3.68	jailbird	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	3.68	3.84	and	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	3.84	3.92	the	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	4.0	4.42	ishma	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	4.42	5.2	light	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	5.2	5.36	the	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	5.36	6.0	esoteric	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	6.0	6.4	summer	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	6.4	7.22	firebombs	1
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	7.22	7.38	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	7.38	8.7	chicago	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	8.7	8.86	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	8.86	9.24	same	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	9.24	9.6	scar	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	9.6	10.08	tissue	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	10.08	10.24	i	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	10.24	10.46	saw	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	10.46	10.62	in	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	10.62	11.42	pocatello	0
