file	beg	end	text	speaker
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	0.9	1.12	so	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	1.12	1.34	you	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	1.34	1.68	think	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	1.68	1.92	his	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	1.92	2.38	song	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	2.38	2.9	caused	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	2.9	3.32	your	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	3.32	3.8	sad	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	3.8	4.52	feeling	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	5.32	5.58	like	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	5.58	5.84	your	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	5.84	6.4	hand	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	6.4	7.2	touching	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	7.2	7.46	your	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	7.46	8.04	hand	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	10.92	11.08	a	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	11.08	11.42	girl	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	11.42	11.78	sings	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	11.78	12.22	along	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	12.22	12.66	without	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	12.66	13.02	knowing	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	13.02	13.18	the	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	13.18	13.74	words	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	13.74	13.96	and	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	13.96	14.48	injures	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	14.48	14.74	your	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	14.74	15.4	memory	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	17.02	17.22	that	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	17.22	17.54	there's	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	17.54	17.86	no	0
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	17.86	18.44	present	0
