file	beg	end	text	speaker
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	24.38	26.5	her	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	26.5	29.8	name	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	30.76	31.24	seven	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	31.24	31.88	morning	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	34.44	35.96	hi	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	35.96	46.06	this	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	46.06	47.02	is	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	47.02	48.96	stacey	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	48.96	53.54	may	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	53.54	54.08	idaho	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	54.08	54.58	release	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	54.58	54.96	along	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	54.96	55.62	prevailing	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	55.62	56.12	outward	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	56.12	56.86	winds	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	56.86	57.56	iodine	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	57.56	57.72	one	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	57.72	58.04	hundred	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	58.04	58.38	thirty	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	58.38	58.9	one	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	58.9	59.18	six	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	59.18	59.64	million	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	59.64	60.22	juries	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	60.22	60.78	dispose	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	60.78	61.0	and	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	61.0	61.56	dilute	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	61.56	61.94	idiot	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	61.94	62.94	savant	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	62.94	63.42	criminal	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	63.42	63.9	law	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	63.9	64.14	no	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	64.14	64.98	tool	0
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	64.98	65.56	in	0
