file	beg	end	text	speaker
PhillyTalks5_Complete-Recording_03-03-98_UPenn	0.28	0.54	all	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	0.54	0.74	the	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	0.74	1.12	texts	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	1.12	1.26	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	1.26	1.4	the	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	1.4	1.82	book	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	1.82	2.96	somehow	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	2.96	3.34	took	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	3.34	4.3	place	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	4.3	4.98	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	4.98	5.18	a	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	5.18	5.6	space	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	5.6	5.78	that	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	5.78	6.0	he	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	6.0	6.42	defined	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	6.42	6.58	as	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	6.58	6.72	the	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	6.72	6.96	middle	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	6.96	7.94	east	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	7.94	8.34	and	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	8.34	8.56	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	8.56	9.14	fact	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	9.14	9.34	many	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	9.34	9.44	of	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	9.44	9.8	them	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	9.8	10.28	really	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	10.28	10.86	didn't	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	10.86	11.08	or	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	11.08	12.04	don't	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	12.04	12.18	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	12.18	12.6	a	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	12.6	12.74	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	12.74	12.92	a	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	12.92	13.7	mental	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	13.7	14.08	space	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.08	14.22	or	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.22	14.44	even	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.44	14.56	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.56	14.66	a	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	14.66	15.18	physical	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	15.18	16.22	space	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	16.22	16.78	and	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	16.78	17.02	part	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	17.02	17.6	of	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	17.6	18.06	what	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.06	18.18	i	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.18	18.46	was	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.46	18.68	up	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.68	18.92	to	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	18.92	19.38	there	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	19.38	19.98	was	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	19.98	20.8	to	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	21.12	23.28	i	0
PhillyTalks5_Complete-Recording_03-03-98_UPenn	24.8	26.1	include	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	26.1	26.3	the	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	26.3	26.66	sense	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	26.66	26.84	of	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	26.84	27.18	those	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	27.18	28.2	spaces	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	28.2	28.48	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	28.48	29.0	wherever	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	29.0	29.18	i	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	29.18	30.44	was	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	30.44	30.6	and	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	30.6	30.78	this	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	30.78	30.92	is	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	30.92	31.28	something	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	31.28	31.56	that	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	31.56	31.84	i've	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	31.84	32.24	found	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	32.24	32.4	to	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	32.4	33.72	be	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	33.72	35.12	extremely	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	35.12	35.74	difficult	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	35.74	35.92	to	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	35.92	36.88	do	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	36.88	37.74	under	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	37.74	38.1	again	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	38.1	38.68	american	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	38.68	39.58	circumstances	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	39.58	39.72	i	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	39.72	40.0	find	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	40.0	40.42	very	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	40.42	40.68	few	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	40.68	41.12	writers	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	41.12	41.3	who	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	41.3	41.62	are	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	41.62	41.96	able	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	41.96	42.1	to	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	42.1	42.24	do	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	42.24	42.46	this	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	42.46	42.64	and	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	42.64	43.92	i	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	43.92	44.92	got	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	44.92	45.62	permission	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	45.62	45.84	or	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	45.84	46.9	instruction	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	46.9	47.0	you	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.0	47.26	know	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.26	47.72	permission	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.72	47.84	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.84	47.98	the	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	47.98	48.28	sense	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	48.28	48.78	of	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	48.78	49.02	of	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	49.02	49.54	duncan's	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	49.54	50.22	permission	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	50.22	50.52	to	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	50.52	51.5	to	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	51.5	51.82	enter	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	51.82	51.96	a	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	51.96	52.34	meadow	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	52.34	52.58	through	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	52.58	52.7	the	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	52.7	52.96	work	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	52.96	53.32	of	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	53.32	53.8	of	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	53.8	54.0	uh	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.0	54.22	through	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.22	54.32	the	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.32	54.7	wonderful	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.7	54.88	work	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	54.88	55.0	of	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	55.0	55.4	atel	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	55.4	56.18	adnan	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	56.18	56.38	the	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	56.38	57.52	lebanese	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	57.52	58.42	writer	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	58.42	59.1	who	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	59.1	59.3	as	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	59.3	59.52	she	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	59.52	60.62	says	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	60.62	61.54	now	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	61.54	61.86	writes	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	61.86	62.08	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	62.08	62.6	english	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	62.6	63.02	and	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	63.02	63.4	paints	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	63.4	63.64	in	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	63.64	65.6	arabic	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	65.6	66.72	because	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	66.72	67.36	essentially	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	67.36	67.64	she	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	67.64	67.88	grew	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	67.88	68.18	up	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	68.18	68.72	without	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	68.72	68.9	a	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	68.9	70.14	language	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.14	70.38	or	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.38	70.6	with	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.6	70.9	many	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	70.9	71.86	languages	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	71.86	72.58	um	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.58	72.78	these	1
PhillyTalks5_Complete-Recording_03-03-98_UPenn	72.78	72.98	are	1
