file	beg	end	text	speaker
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	0.29	0.43	he	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	0.43	0.68	had	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	0.68	0.78	a	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	0.78	1.08	lot	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	1.08	1.2	of	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	1.2	1.35	the	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	1.35	1.92	temper	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	2.09	2.38	and	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	2.38	2.51	I	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	2.51	3.02	never	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	3.45	3.6	I	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	3.6	3.89	guess	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	3.89	4.01	I	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.01	4.39	never	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.39	4.65	will	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.65	4.94	get	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	4.94	5.15	rid	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	5.15	5.22	of	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	5.22	5.5	that	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	5.5	5.99	secret	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	5.99	6.34	self	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	6.34	7.02	protection	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	7.02	7.17	I	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	7.17	7.53	learned	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	7.53	7.84	then	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	8.65	8.89	they	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	8.89	9.23	both	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	9.23	9.33	were	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	9.33	10.01	fighters	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	10.25	10.42	my	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	10.42	10.72	mother	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	10.72	10.88	and	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	10.88	11.38	father	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	11.95	12.1	I	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	12.1	12.48	remember	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	12.48	12.72	him	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	12.72	13.07	pulling	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	13.07	13.18	the	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	13.18	14.01	tablecloth	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.01	14.18	off	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.18	14.3	the	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.3	14.75	table	1
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	14.75	14.84	in	1
