file	beg	end	text	speaker
Davies-Alan_01_Complete-Reading_2-13-88	0.09	0.35	why	0
Davies-Alan_01_Complete-Reading_2-13-88	0.35	0.51	we	0
Davies-Alan_01_Complete-Reading_2-13-88	0.51	0.86	save	0
Davies-Alan_01_Complete-Reading_2-13-88	0.86	0.95	an	0
Davies-Alan_01_Complete-Reading_2-13-88	0.95	1.65	experience	0
Davies-Alan_01_Complete-Reading_2-13-88	1.65	1.78	or	0
Davies-Alan_01_Complete-Reading_2-13-88	1.78	1.96	a	0
Davies-Alan_01_Complete-Reading_2-13-88	1.96	2.49	practice	0
Davies-Alan_01_Complete-Reading_2-13-88	2.49	2.64	that	0
Davies-Alan_01_Complete-Reading_2-13-88	2.64	2.87	is	0
Davies-Alan_01_Complete-Reading_2-13-88	2.87	3.4	deep	0
Davies-Alan_01_Complete-Reading_2-13-88	3.44	3.66	or	0
Davies-Alan_01_Complete-Reading_2-13-88	3.66	4.33	sinister	0
Davies-Alan_01_Complete-Reading_2-13-88	5.28	5.5	on	0
Davies-Alan_01_Complete-Reading_2-13-88	5.5	5.58	the	0
Davies-Alan_01_Complete-Reading_2-13-88	5.58	6.05	surface	0
Davies-Alan_01_Complete-Reading_2-13-88	6.05	6.19	he	0
Davies-Alan_01_Complete-Reading_2-13-88	6.19	6.32	is	0
Davies-Alan_01_Complete-Reading_2-13-88	6.32	6.62	dealing	0
Davies-Alan_01_Complete-Reading_2-13-88	6.62	6.77	with	0
Davies-Alan_01_Complete-Reading_2-13-88	6.77	6.86	the	0
Davies-Alan_01_Complete-Reading_2-13-88	6.86	7.23	nature	0
Davies-Alan_01_Complete-Reading_2-13-88	7.23	7.34	of	0
Davies-Alan_01_Complete-Reading_2-13-88	7.34	7.43	the	0
Davies-Alan_01_Complete-Reading_2-13-88	7.43	7.91	mystical	0
Davies-Alan_01_Complete-Reading_2-13-88	7.91	7.99	or	0
Davies-Alan_01_Complete-Reading_2-13-88	7.99	8.1	the	0
Davies-Alan_01_Complete-Reading_2-13-88	8.1	8.87	religious	0
Davies-Alan_01_Complete-Reading_2-13-88	9.49	9.68	but	0
Davies-Alan_01_Complete-Reading_2-13-88	9.68	10.08	beneath	0
Davies-Alan_01_Complete-Reading_2-13-88	10.08	10.37	that	0
Davies-Alan_01_Complete-Reading_2-13-88	10.37	10.51	and	0
Davies-Alan_01_Complete-Reading_2-13-88	10.51	10.91	almost	0
Davies-Alan_01_Complete-Reading_2-13-88	10.91	11.27	certainly	0
Davies-Alan_01_Complete-Reading_2-13-88	11.27	12.14	unintentionally	0
Davies-Alan_01_Complete-Reading_2-13-88	12.53	12.63	the	0
Davies-Alan_01_Complete-Reading_2-13-88	12.63	12.95	broader	0
Davies-Alan_01_Complete-Reading_2-13-88	12.95	13.38	question	0
Davies-Alan_01_Complete-Reading_2-13-88	13.38	13.64	being	0
Davies-Alan_01_Complete-Reading_2-13-88	13.64	14.06	asked	0
Davies-Alan_01_Complete-Reading_2-13-88	14.06	14.45	is	0
Davies-Alan_01_Complete-Reading_2-13-88	14.79	15.02	why	0
Davies-Alan_01_Complete-Reading_2-13-88	15.02	15.14	do	0
Davies-Alan_01_Complete-Reading_2-13-88	15.14	15.36	we	0
Davies-Alan_01_Complete-Reading_2-13-88	15.36	15.92	adjective	0
Davies-Alan_01_Complete-Reading_2-13-88	15.92	16.13	eyes	0
Davies-Alan_01_Complete-Reading_2-13-88	16.13	16.23	at	0
Davies-Alan_01_Complete-Reading_2-13-88	16.23	16.6	all	0
Davies-Alan_01_Complete-Reading_2-13-88	16.9	17.05	how	0
Davies-Alan_01_Complete-Reading_2-13-88	17.05	17.16	do	0
Davies-Alan_01_Complete-Reading_2-13-88	17.16	17.29	we	0
Davies-Alan_01_Complete-Reading_2-13-88	17.29	17.55	come	0
Davies-Alan_01_Complete-Reading_2-13-88	17.55	17.67	to	0
Davies-Alan_01_Complete-Reading_2-13-88	17.67	17.88	say	0
Davies-Alan_01_Complete-Reading_2-13-88	17.88	18.16	that	0
Davies-Alan_01_Complete-Reading_2-13-88	18.16	18.25	of	0
Davies-Alan_01_Complete-Reading_2-13-88	18.25	18.58	that	0
Davies-Alan_01_Complete-Reading_2-13-88	19.53	19.67	it	0
Davies-Alan_01_Complete-Reading_2-13-88	19.67	19.78	is	0
Davies-Alan_01_Complete-Reading_2-13-88	19.78	19.87	in	0
Davies-Alan_01_Complete-Reading_2-13-88	19.87	19.95	the	0
Davies-Alan_01_Complete-Reading_2-13-88	19.95	20.52	context	0
Davies-Alan_01_Complete-Reading_2-13-88	20.52	20.61	of	0
Davies-Alan_01_Complete-Reading_2-13-88	20.61	20.85	this	0
Davies-Alan_01_Complete-Reading_2-13-88	20.85	20.96	that	0
Davies-Alan_01_Complete-Reading_2-13-88	20.96	21.06	he	0
Davies-Alan_01_Complete-Reading_2-13-88	21.06	21.64	asks	0
Davies-Alan_01_Complete-Reading_2-13-88	21.7	22.22	quote	2
Davies-Alan_01_Complete-Reading_2-13-88	22.84	23.0	but	0
Davies-Alan_01_Complete-Reading_2-13-88	23.0	23.19	could	0
Davies-Alan_01_Complete-Reading_2-13-88	23.19	23.25	I	0
Davies-Alan_01_Complete-Reading_2-13-88	23.25	23.49	not	0
Davies-Alan_01_Complete-Reading_2-13-88	23.49	23.75	just	0
Davies-Alan_01_Complete-Reading_2-13-88	23.75	23.84	as	0
Davies-Alan_01_Complete-Reading_2-13-88	23.84	24.06	well	0
Davies-Alan_01_Complete-Reading_2-13-88	24.06	24.49	as	0
Davies-Alan_01_Complete-Reading_2-13-88	24.74	24.94	when	0
Davies-Alan_01_Complete-Reading_2-13-88	24.94	25.02	I	0
Davies-Alan_01_Complete-Reading_2-13-88	25.02	25.24	see	0
Davies-Alan_01_Complete-Reading_2-13-88	25.24	25.63	someone	0
Davies-Alan_01_Complete-Reading_2-13-88	25.63	26.19	killed	0
Davies-Alan_01_Complete-Reading_2-13-88	26.46	26.6	is	0
Davies-Alan_01_Complete-Reading_2-13-88	26.6	26.74	it	0
Davies-Alan_01_Complete-Reading_2-13-88	26.74	27.08	simply	0
Davies-Alan_01_Complete-Reading_2-13-88	27.08	27.25	what	0
Davies-Alan_01_Complete-Reading_2-13-88	27.25	27.33	I	0
Davies-Alan_01_Complete-Reading_2-13-88	27.33	27.61	see	0
Davies-Alan_01_Complete-Reading_2-13-88	27.61	27.76	that	0
Davies-Alan_01_Complete-Reading_2-13-88	27.76	28.01	makes	0
Davies-Alan_01_Complete-Reading_2-13-88	28.01	28.09	an	0
Davies-Alan_01_Complete-Reading_2-13-88	28.09	28.57	impression	0
Davies-Alan_01_Complete-Reading_2-13-88	28.57	28.77	on	0
Davies-Alan_01_Complete-Reading_2-13-88	28.77	29.0	me	0
Davies-Alan_01_Complete-Reading_2-13-88	29.28	29.4	where	0
Davies-Alan_01_Complete-Reading_2-13-88	29.4	29.65	does	0
Davies-Alan_01_Complete-Reading_2-13-88	29.65	29.86	this	0
Davies-Alan_01_Complete-Reading_2-13-88	29.86	30.11	come	0
Davies-Alan_01_Complete-Reading_2-13-88	30.11	30.27	with	0
Davies-Alan_01_Complete-Reading_2-13-88	30.27	30.37	the	0
Davies-Alan_01_Complete-Reading_2-13-88	30.37	31.16	hypothesis	0
Davies-Alan_01_Complete-Reading_2-13-88	31.16	31.32	that	0
Davies-Alan_01_Complete-Reading_2-13-88	31.32	31.66	someone	0
Davies-Alan_01_Complete-Reading_2-13-88	31.66	31.76	is	0
Davies-Alan_01_Complete-Reading_2-13-88	31.76	31.99	being	0
Davies-Alan_01_Complete-Reading_2-13-88	31.99	32.34	killed	0
Davies-Alan_01_Complete-Reading_2-13-88	32.34	32.64	here	0
Davies-Alan_01_Complete-Reading_2-13-88	32.8	33.03	and	0
Davies-Alan_01_Complete-Reading_2-13-88	33.03	33.39	quote	0
Davies-Alan_01_Complete-Reading_2-13-88	35.52	35.66	you	0
Davies-Alan_01_Complete-Reading_2-13-88	35.66	35.8	can	0
Davies-Alan_01_Complete-Reading_2-13-88	35.8	36.02	see	0
Davies-Alan_01_Complete-Reading_2-13-88	36.02	36.17	that	0
Davies-Alan_01_Complete-Reading_2-13-88	36.17	36.25	I	0
Davies-Alan_01_Complete-Reading_2-13-88	36.25	36.57	leave	0
Davies-Alan_01_Complete-Reading_2-13-88	36.57	36.73	him	0
Davies-Alan_01_Complete-Reading_2-13-88	36.73	36.89	with	0
Davies-Alan_01_Complete-Reading_2-13-88	36.89	37.28	credit	0
Davies-Alan_01_Complete-Reading_2-13-88	37.28	37.59	first	0
Davies-Alan_01_Complete-Reading_2-13-88	37.59	37.86	double	0
Davies-Alan_01_Complete-Reading_2-13-88	37.86	38.65	interrogative	0
Davies-Alan_01_Complete-Reading_2-13-88	39.24	39.4	but	0
Davies-Alan_01_Complete-Reading_2-13-88	39.4	39.46	I	0
Davies-Alan_01_Complete-Reading_2-13-88	39.46	39.76	can't	0
Davies-Alan_01_Complete-Reading_2-13-88	39.76	39.99	help	0
Davies-Alan_01_Complete-Reading_2-13-88	39.99	40.15	but	0
Davies-Alan_01_Complete-Reading_2-13-88	40.15	40.49	wonder	0
