file	beg	end	text	speaker
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	0.62	1.12	science	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	1.12	1.36	is	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	1.36	2.88	keeping	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	2.88	3.38	work	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	3.38	3.58	is	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	3.58	5.5	weeping	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	5.5	5.66	to	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	5.66	5.82	be	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	5.82	6.4	decorous	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	6.4	6.6	is	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	6.6	6.82	not	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	6.82	6.96	to	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	6.96	7.12	be	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	7.12	8.58	formalistic	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	8.58	8.76	the	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	8.76	9.1	first	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	9.1	9.32	may	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	9.32	9.72	simply	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	9.72	9.86	be	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	9.86	10.24	showing	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	10.24	10.98	sensitivity	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	10.98	11.14	to	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	11.14	11.26	a	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	11.26	11.68	formal	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	11.68	12.68	context	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	12.68	12.86	the	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	12.86	13.68	second	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	13.68	14.06	creates	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	14.06	14.18	a	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	14.18	16.0	context	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	16.0	16.2	and	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	16.2	16.72	everyday	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	16.72	17.3	practice	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	17.3	17.62	truths	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	17.62	17.8	are	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	17.8	18.32	detected	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	18.32	18.56	by	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	18.56	19.24	apprehending	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	19.24	20.46	cadences	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	20.46	20.74	these	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	20.74	20.94	are	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	20.94	21.9	confirmed	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	21.9	22.08	by	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	22.08	22.22	a	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	22.22	22.48	kind	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	22.48	22.66	of	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	22.66	23.34	subliminal	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	23.34	24.12	sounding	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	24.12	24.38	that	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	24.38	24.98	employs	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	24.98	25.9	aspects	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	25.9	26.08	of	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	26.08	26.66	vision	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	26.66	26.9	and	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	26.9	28.14	touch	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	29.1	29.62	charm	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	29.62	30.12	furthest	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	30.12	32.0	propagation	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	32.0	32.18	they	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	32.18	32.42	can	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	32.42	33.12	interrupt	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	33.12	33.36	or	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	33.36	33.72	stop	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	33.72	34.2	anything	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	34.2	34.44	for	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	34.44	34.74	true	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	34.74	36.26	celebration	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	36.26	37.4	celebration	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	37.4	38.8	celebration	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	38.8	39.02	could	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	39.02	39.24	this	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	39.24	39.4	have	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	39.4	39.58	been	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	39.58	39.74	the	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	39.74	40.14	first	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	40.14	40.36	act	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	40.36	40.52	of	0
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	40.52	40.9	mental	0
