file	beg	end	text	speaker
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	0.42	1.08	um	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	2.26	2.48	it'll	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	2.48	2.6	tell	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	2.6	2.72	you	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	2.72	2.78	a	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	2.78	2.98	little	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	2.98	3.1	bit	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	3.1	3.6	about	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	4.62	5.28	um	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	6.3	6.52	when	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	6.52	6.68	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	6.68	6.88	come	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	6.88	7.08	up	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	7.08	7.5	against	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	7.5	8.3	impediments	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	8.3	8.9	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	8.9	9.28	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	9.28	9.88	um	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	9.88	10.1	which	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	10.1	10.24	is	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	10.24	10.58	often	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	10.58	10.76	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	10.76	10.94	then	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	10.94	11.14	what	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	11.14	11.26	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	11.26	11.48	do	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	11.48	11.74	about	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	11.74	12.18	them	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	12.56	12.7	at	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	12.7	12.96	least	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	12.96	13.06	how	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	13.06	13.24	would	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	13.24	13.3	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	13.3	13.44	did	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	13.44	13.62	about	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	13.62	13.76	them	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	13.76	13.86	in	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	13.86	14.06	this	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	14.06	14.6	case	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	16.24	16.38	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	16.38	16.58	hadn't	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	16.58	16.82	written	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	16.82	16.94	for	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	16.94	17.0	a	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	17.0	17.22	long	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	17.22	17.46	time	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	17.46	17.64	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	17.64	18.56	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	18.56	19.06	had	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	19.06	19.24	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	19.24	19.66	wrote	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	19.66	20.2	a	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	20.66	21.44	um	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	21.44	21.6	a	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	21.6	22.1	thing	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	22.1	22.24	a	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	22.24	22.74	text	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	22.74	22.86	you	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	22.86	23.08	know	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	23.08	23.34	words	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	23.34	23.48	on	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	23.48	23.6	a	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	23.6	24.24	page	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	24.24	24.84	um	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	25.52	25.8	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	25.8	25.88	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	25.88	26.1	thought	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	26.1	26.2	it	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	26.2	26.38	was	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	26.38	27.6	appalling	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	27.6	27.72	you	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	27.72	28.0	know	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	28.0	28.28	through	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	28.28	28.64	dead	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	28.64	29.22	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	29.22	30.02	uninteresting	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	30.02	30.8	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	30.8	31.22	uh	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	31.22	31.48	i'm	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	31.48	31.62	sort	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	31.62	31.76	of	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	31.76	32.46	insulted	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	32.46	33.14	by	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	33.14	33.34	all	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	33.34	34.3	this	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	34.3	34.74	reference	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	34.74	34.96	to	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	34.96	35.44	nature	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	35.44	35.86	which	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	35.86	35.96	you	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	35.96	36.38	know	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	36.38	36.68	doesn't	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	36.68	36.88	seem	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	36.88	37.0	to	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	37.0	37.1	be	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	37.1	37.3	very	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	37.3	37.94	appropriate	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	37.94	38.42	anymore	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	38.42	39.26	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	39.26	39.44	on	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	39.44	39.62	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	39.62	39.9	on	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	39.9	40.02	you	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	40.02	40.34	know	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	40.34	40.64	self	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	40.64	41.32	lacerating	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	41.32	41.64	space	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	41.64	41.82	that	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	41.82	41.92	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	41.92	42.1	live	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	42.1	42.26	in	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	42.26	44.72	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	44.72	45.78	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	45.78	45.98	but	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	45.98	46.1	i	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	46.1	46.4	was	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	46.4	46.96	desperate	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	46.96	47.08	to	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	47.08	47.42	get	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	47.42	48.3	something	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	48.3	49.84	new	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	49.84	50.96	and	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	50.96	51.22	because	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	51.22	51.4	one	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	51.4	51.6	gets	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	51.6	51.82	very	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	51.82	52.2	tired	0
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	52.2	52.48	of	0
