file	beg	end	text	speaker
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	0.76	1.0	one	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	1.0	1.24	forty	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	1.24	1.7	four	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	1.7	2.24	permanent	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	2.24	2.6	absence	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	2.6	2.78	have	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	2.78	3.16	changed	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	3.16	3.62	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	3.62	4.12	permanent	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	4.12	4.68	permanency	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	4.68	4.9	no	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	4.9	5.22	change	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	5.22	5.54	status	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	5.54	5.82	quo	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	5.82	5.96	in	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	5.96	6.62	variability	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	6.62	6.8	un	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	6.8	7.4	changeability	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	7.4	8.28	immutability	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	8.28	8.48	one	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	8.48	8.74	fifty	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	8.74	9.28	three	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	9.28	10.28	stability	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	10.28	10.66	lasting	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	10.66	11.04	quality	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	11.04	11.8	persistence	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	11.8	12.02	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	12.02	12.56	hundred	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	12.56	13.06	down	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	13.06	13.28	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	13.28	13.76	hundred	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	13.82	14.54	perseverance	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	14.54	14.96	down	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	14.96	15.64	perserverance	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	15.64	16.18	persistence	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	16.18	16.92	tenacity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	16.92	17.74	personality	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	17.74	18.96	perniciousness	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	18.96	19.9	stubbornness	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	19.9	20.14	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	20.14	20.3	oh	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	20.3	21.04	two	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	21.04	21.72	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	23.16	23.38	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	23.38	23.52	oh	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	23.52	24.0	two	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	24.0	24.66	obstinacy	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	24.66	25.18	known	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	25.18	25.98	obstinacy	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	25.98	26.58	unyielding	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	26.58	27.08	tempered	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	27.08	27.78	termination	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	27.78	28.36	will	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	28.36	28.62	five	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	28.62	28.88	ninety	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	28.88	29.38	nine	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	29.38	29.54	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	29.54	29.7	and	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	29.7	29.92	five	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	29.92	30.16	ninety	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	30.16	30.64	nine	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	30.64	31.24	resolution	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	31.24	31.78	down	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	31.78	32.36	resolution	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	32.36	32.7	sticking	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	32.7	32.94	point	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	32.94	33.6	resoluteness	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	33.6	34.38	determination	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	34.38	34.68	grim	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	34.68	35.44	determination	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	35.44	36.0	zeal	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	36.0	36.6	earnestness	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	36.6	37.2	seriousness	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	37.2	37.88	resolved	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	37.88	38.16	fixed	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	38.16	38.6	resolved	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	38.6	38.88	mind	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	38.88	39.08	made	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	39.08	39.56	up	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	39.56	40.54	decision	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	40.54	40.76	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	40.76	40.9	oh	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	40.9	41.48	eight	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	41.48	42.12	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	43.0	43.2	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	43.2	43.3	oh	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	43.3	43.56	eight	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	43.56	43.76	pre	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	43.76	44.34	determination	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	44.34	44.54	on	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	44.54	45.34	predetermination	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	45.34	46.14	predestination	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	46.14	46.32	five	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	46.32	46.56	ninety	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	46.56	46.84	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	46.84	47.5	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	47.5	47.7	five	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	47.7	47.98	ninety	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	47.98	48.36	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	48.44	49.24	necessity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	49.24	49.68	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	49.68	50.22	necessity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	50.22	50.46	hard	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	50.46	50.98	necessity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	50.98	51.28	stern	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	51.28	51.72	necessity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	51.72	52.12	compelling	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	52.12	52.64	necessity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	52.64	52.82	no	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	52.82	53.42	alternative	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	53.42	53.58	no	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	53.58	54.1	escape	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	54.1	54.36	no	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	54.36	54.96	option	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	54.96	55.6	hobson's	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	55.6	56.34	choice	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	56.34	56.56	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	56.56	56.7	oh	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	56.7	57.4	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	57.4	57.96	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	58.96	59.18	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	59.18	59.32	oh	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	59.32	59.76	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	59.76	60.12	absence	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	60.12	60.26	of	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	60.26	60.68	choice	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	60.68	61.18	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	61.18	61.4	no	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	61.4	61.68	choice	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	61.68	61.9	choice	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	61.9	62.08	less	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	62.08	62.32	ess	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	62.32	62.48	no	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	62.48	63.04	alternative	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	63.04	63.56	dictation	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	63.56	63.74	of	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	63.74	63.96	five	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	63.96	64.18	ninety	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	64.18	64.42	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	64.42	64.72	no	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	64.72	65.56	necessity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	65.56	66.0	dictated	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	66.0	66.4	choice	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	66.4	66.98	hobson's	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	66.98	67.68	choice	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	67.68	67.96	seven	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	67.96	68.48	forty	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	68.48	68.96	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	68.96	69.24	seven	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	69.24	69.8	forty	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	69.8	70.72	compulsion	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	70.72	71.2	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	71.2	72.1	compulsion	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	72.1	72.38	spur	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	72.38	72.52	of	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	72.52	73.12	necessity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	73.12	73.32	five	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	73.32	73.58	ninety	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	73.58	73.78	six	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	73.78	74.2	now	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	74.2	75.1	necessity	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	75.1	75.26	law	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	75.26	75.42	of	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	75.42	76.02	nature	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	76.6	76.84	nine	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	76.84	77.16	fifty	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	77.16	77.78	three	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	77.82	78.08	there's	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	78.08	78.26	ten	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	78.26	78.74	pages	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	78.74	79.16	of	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	79.16	79.62	reading	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	79.62	80.5	rojas	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	80.5	81.56	thesaurus	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	92.0	92.14	all	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	92.14	92.3	right	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	92.3	92.5	this	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	92.5	92.8	from	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	92.8	92.96	uh	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	92.96	93.16	is	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	93.16	93.38	the	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	93.38	94.62	end	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	95.1	95.28	since	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	95.28	95.42	i'm	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	95.42	95.62	ready	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	95.62	95.82	in	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	95.82	96.14	reverse	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	96.14	96.24	i	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	96.24	96.36	get	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	96.36	96.46	to	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	96.46	96.62	read	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	96.62	96.78	the	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	96.78	96.92	end	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	96.92	97.02	of	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	97.02	97.18	what	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	97.18	97.34	is	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	97.34	97.46	a	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	97.46	97.7	work	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	97.7	97.9	in	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	97.9	99.1	progress	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	101.98	102.16	by	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	102.16	102.36	which	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	102.36	102.48	i	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	102.48	103.06	mean	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	103.48	103.74	with	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	103.74	104.18	reference	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	104.18	104.72	to	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	104.72	104.92	as	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	104.92	105.42	regards	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	105.42	105.86	or	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	105.86	106.02	in	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	106.02	106.26	plain	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	106.26	106.78	english	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	106.78	107.48	concerning	0
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	107.48	107.74	about	0
