file	beg	end	text	speaker
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	0.0	0.5	and	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	0.5	0.8	your	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	0.8	0.9	eyes	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	0.9	1.2	are	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	1.2	1.5	particularly	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	1.5	2.2	blue	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	2.2	2.9	and	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	2.9	3.5	you're	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	3.5	3.7	feelings	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	3.7	4.1	may	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	4.1	4.4	be	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	4.4	4.6	fading	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	4.6	5.2	and	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	5.2	5.7	grow	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	5.7	6.2	blank	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	7.0	7.2	but	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	7.2	7.5	the	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	7.5	7.8	soap	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	7.8	7.8	is	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	7.8	8.4	happy	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	8.4	8.8	it's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	8.8	8.9	you	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	22.2	22.7	us	2
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	22.7	22.9	looking	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	22.9	23.1	up	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	23.1	23.2	to	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	23.2	23.5	Saint	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	23.5	23.9	Bridget	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	26.7	27.1	let's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	27.1	27.2	see	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	27.2	27.4	now	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	27.4	27.7	where	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	27.7	27.9	are	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	27.9	28.1	we	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	28.1	28.4	it	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	28.4	28.5	is	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	28.5	29.0	dust	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	29.0	29.2	in	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	29.2	29.3	New	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	29.3	29.6	York	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	29.6	29.9	about	1
