file	beg	end	text	speaker
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	3.16	3.28	No,	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	3.28	3.52	wait	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	3.52	3.52	a	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	3.52	3.76	minute.	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	4.04	4.32	Hold	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	4.32	4.48	up.	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	6.32	6.48	No,	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	6.48	6.64	it's	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	6.64	6.8	not.	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	6.8	6.92	It's	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	6.92	7.24	okay.	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	7.24	7.4	It's	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	7.4	7.84	okay.	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	7.88	8.0	It's	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	8.0	8.44	okay.	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	8.76	8.96	It's	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	8.96	9.28	just	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	10.48	10.6	We're	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	10.6	10.76	going	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	10.76	10.84	to	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	10.84	11.04	go	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	11.04	11.6	back.	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	15.2	15.44	Just	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	15.44	15.6	so	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	15.6	15.84	you	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	15.84	16.04	should	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	16.04	16.24	take	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	16.24	16.44	just	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	16.44	16.56	look	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	16.56	16.64	to	
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	16.64	16.72	see	
