file	beg	end	text	speaker
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	0.1	0.6	it's	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	0.6	1.0	woven	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.0	1.1	in	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.1	1.3	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.3	1.4	flowers	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.4	1.6	of	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.6	1.6	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	1.6	2.5	patterned	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	2.5	2.7	spread	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	2.7	3.2	and	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	3.2	3.8	lies	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	3.8	4.2	and	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.2	4.7	knows	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.7	4.8	not	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.8	4.9	what	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	4.9	5.0	it	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	5.0	5.4	thinks	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	5.4	6.1	upon	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	6.1	6.2	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	6.2	6.5	bed	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	8.4	8.6	I	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	8.6	8.8	wish	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	8.8	9.1	to	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.1	9.1	come	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.1	9.4	to	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.4	9.5	know	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.5	9.7	you	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	9.7	10.2	get	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	10.2	10.3	to	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	10.3	10.5	know	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	10.5	10.6	you	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	10.6	11.0	all	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	11.0	11.9	let	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	11.9	12.1	your	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.1	12.2	belief	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.2	12.3	in	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.3	12.6	me	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.6	12.8	and	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	12.8	13.2	me	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	13.2	13.3	and	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	13.3	13.7	you	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	13.7	13.9	stand	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	13.9	14.3	tall	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	15.3	15.5	just	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	15.5	15.7	like	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	15.7	16.1	a	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	16.1	16.3	project	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	16.3	16.5	of	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	16.5	16.9	which	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	16.9	17.0	no	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	17.0	17.0	one	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	17.0	17.4	tells	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	17.4	18.4	or	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.4	18.4	do	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.4	18.5	you	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.5	18.8	still	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	18.8	19.0	think	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	19.0	19.2	that	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	19.2	19.4	I'm	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	19.4	19.7	somebody	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	19.7	20.0	else	2
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	20.9	21.1	thank	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	21.1	21.2	you	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	29.9	31.4	sonnet	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	33.7	34.0	each	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	34.0	34.9	servant	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	34.9	35.2	stamps	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.2	35.2	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.2	35.6	reader	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.6	35.7	with	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.7	35.8	a	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	35.8	36.1	look	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	36.8	37.1	after	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	37.1	37.4	many	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	37.4	37.8	years	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	37.8	38.4	he	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	38.4	38.5	has	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	38.5	38.6	been	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	38.6	38.9	brought	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	38.9	39.3	nothing	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	40.5	40.9	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	40.9	41.2	servants	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	41.2	41.6	frown	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	41.6	41.8	is	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	41.8	41.8	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	41.8	42.4	reader's	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	42.4	42.7	patience	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	43.9	44.0	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	44.0	44.5	servant	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	44.5	44.7	goes	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	44.7	44.9	to	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	44.9	45.2	bed	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	45.2	45.7	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	45.7	46.3	patient's	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	46.3	46.9	Rambles	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	46.9	47.2	on	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	47.2	48.0	music	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	48.0	48.3	on	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	48.3	48.7	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	48.7	49.2	library's	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	49.2	49.7	lofty	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	49.7	50.3	holes	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	52.1	52.3	pain	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	52.3	52.5	is	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	52.5	52.8	the	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	52.8	53.0	servants	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	53.0	53.5	alive	1
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	53.5	54.4	it	1
