file	beg	end	text	speaker
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	0.5	1.4	and	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	1.4	1.5	she	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	1.5	1.6	did	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	1.6	1.8	a	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	1.8	1.8	series	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	1.8	2.0	of	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	2.0	2.3	poems	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	2.3	2.5	that	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	2.5	2.8	are	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	2.8	2.8	all	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	2.8	2.9	in	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	2.9	3.0	boxes	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	3.0	3.9	that	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	3.9	4.1	are	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	4.1	4.4	called	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	4.4	5.0	placards	1
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	7.5	7.8	the	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	7.8	8.5	clock	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	8.5	9.0	Nooks	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	9.0	9.3	paddle	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	9.3	10.1	is	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	10.1	10.2	it	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	10.2	10.6	a	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	10.6	10.8	turbine	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	10.8	11.4	I	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	11.4	11.6	entire	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	11.6	11.9	toward	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	11.9	12.1	an	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	12.1	12.8	amp	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	12.8	12.9	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	12.9	13.1	I	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	13.1	13.1	am	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	13.1	13.4	not	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	13.4	14.0	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	14.0	14.3	show	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	14.3	14.3	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	14.3	14.5	coming	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	14.5	14.8	back	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	14.8	15.0	to	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	15.0	15.2	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	15.2	16.0	show	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	16.0	16.1	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	16.1	16.5	no	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	16.5	16.8	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	16.8	17.0	coming	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	17.0	17.2	back	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	17.2	17.4	to	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	17.4	17.6	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	17.6	18.2	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	18.2	18.4	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	18.4	18.9	but	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	18.9	19.2	with	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	19.2	19.6	only	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	19.6	20.0	use	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.0	20.1	so	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.1	20.3	I	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.3	20.4	mean	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.4	20.9	couldn't	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	20.9	21.1	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.1	21.5	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.5	21.5	be	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.5	21.7	a	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.7	21.7	good	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.7	21.9	one	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	21.9	23.0	be	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	23.0	23.1	a	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	23.1	23.3	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	23.3	23.9	be	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	23.9	24.2	a	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.2	24.5	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.5	24.6	that's	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	24.6	25.2	secret	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	25.2	25.6	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	25.6	26.0	beside	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.0	26.2	a	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.2	26.3	nice	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.3	26.7	tree	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.7	26.9	be	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	26.9	27.0	like	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	27.0	27.3	that	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	27.3	27.8	organ	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	27.8	28.2	thing	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	28.2	29.2	nodules	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	29.2	29.4	are	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	29.4	29.9	cats	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	29.9	30.4	keeping	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	30.4	30.7	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	30.7	31.1	keeping	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	31.1	31.8	keeping	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	31.8	31.8	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	31.8	32.1	out	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	32.1	32.4	black	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	32.4	33.1	placker	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.1	33.3	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.3	33.6	out	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.6	33.7	or	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	33.7	34.5	cuss	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.5	34.7	at	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.7	34.8	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	34.8	35.8	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	35.8	36.0	Tony	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	36.0	36.8	Packard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	36.8	37.2	toy	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	37.2	38.1	topaz	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.1	38.3	and	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.3	38.5	show	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.5	38.8	me	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	38.8	39.8	as	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.8	39.9	a	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	39.9	40.4	placard	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.4	40.5	to	2
Smith-Rod_01_Complete-Recording_University-at-Buffalo_2-25-98	40.5	40.6	be	2
