file	beg	end	text	speaker
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	0.2	0.6	below	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	0.6	1.1	Rumble	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.1	1.2	of	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.2	1.4	an	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.4	1.7	oncoming	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.7	2.1	train	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	2.1	2.6	traffic	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	2.6	3.3	overhead	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	4.0	4.4	three	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	4.4	4.5	people	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	4.5	5.2	sniffling	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	5.2	5.8	who	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	5.8	5.9	was	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	5.9	6.0	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.0	6.4	male	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.4	6.7	half	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.7	7.0	of	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.0	7.4	people's	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.4	7.6	couple	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.6	7.7	of	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.7	7.7	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.7	8.0	Year	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	8.0	8.9	twins	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	8.9	9.2	are	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	9.2	9.6	twins	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	9.6	10.3	arms	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	10.3	10.3	are	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	10.3	10.8	folded	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	10.8	11.5	eat	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	11.5	12.1	hamburgers	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	12.1	12.9	sneeze	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	12.9	13.6	First	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	13.6	14.1	Avenue	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	14.1	14.7	rust	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	14.7	15.0	colored	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	15.0	15.4	walls	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	15.4	16.1	don't	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.1	16.3	hold	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.3	16.6	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.6	16.8	closing	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.8	17.2	doors	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.2	17.6	ladies	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.6	17.9	and	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.9	18.1	gentlemen	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.0	19.3	one	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.3	19.6	dollar	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.6	19.9	per	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.9	20.3	wind	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.3	20.3	up	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.3	20.7	kids	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.7	21.1	toy	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	21.1	21.5	one	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	21.5	21.7	dollar	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	21.7	22.0	one	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	22.0	22.2	dollar	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	22.2	22.9	old	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	22.9	23.5	sweatshirt	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	23.5	24.1	cashmere	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	24.1	24.5	sweater	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	24.5	25.0	yellow	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.0	25.5	smoke	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.5	25.8	stain	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.8	25.9	in	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.9	25.9	the	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.9	26.2	white	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.2	26.6	beard	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.6	27.5	UFO	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	27.5	28.2	yo-yo	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	28.2	28.5	Fresh	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	28.5	28.9	Prince	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	28.9	29.3	air	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	29.3	29.7	conditioned	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	29.7	30.1	car	1
