file	beg	end	text	speaker
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	0.21	0.33	You	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	0.33	0.54	will	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	0.54	1.17	absolutely	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	1.17	1.62	not	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	1.92	2.1	It	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.1	2.28	is	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.28	2.76	perhaps	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.76	2.85	and	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.85	2.94	of	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	2.94	3.3	course	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.3	3.57	because	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.57	3.66	of	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.66	3.75	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.75	3.99	poor	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	3.99	4.41	bird	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	4.62	4.86	then	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	4.86	5.07	give	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	5.07	5.61	yourself	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	5.82	6.03	He	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	6.03	6.21	will	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	6.21	6.93	absolutely	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	6.93	7.29	not	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	7.29	7.71	kick	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	8.25	8.58	playing	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	8.58	8.67	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	8.67	9.03	body	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	9.48	10.02	perhaps	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	10.02	10.32	even	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	10.32	10.59	to	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	10.8	11.31	smell	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.31	11.37	of	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.37	11.46	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	11.46	12.0	playing	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.36	12.72	Only	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.72	12.99	he's	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	12.99	13.41	permitted	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	13.41	13.59	when	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	13.59	14.34	necessary	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.12	15.21	The	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.21	15.78	tiniest	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	15.81	16.17	thoughts	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	16.17	16.26	and	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	16.26	16.71	even	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.07	17.22	if	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.22	17.34	he	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.34	17.49	was	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.49	17.7	played	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.7	17.82	by	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.82	17.94	an	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	17.94	18.3	actor	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.3	18.45	he	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.45	18.63	should	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.63	18.75	be	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	18.75	19.02	played	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.02	19.14	by	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.14	19.23	an	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.23	19.53	actor	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.53	19.71	who's	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.71	19.92	never	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	19.92	20.28	acted	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	20.28	20.76	before	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.0	21.21	who's	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.21	21.48	always	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.48	21.6	been	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.6	21.75	more	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.75	21.84	of	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.84	21.96	an	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	21.96	22.47	introverted	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	22.47	22.71	type	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	22.71	22.83	of	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	22.83	23.1	guy	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.1	23.22	than	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.22	23.58	somebody	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.58	23.7	who	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.7	23.97	loves	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	23.97	24.06	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	24.06	24.69	limelight	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.23	25.38	He	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.38	25.53	could	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.53	25.65	be	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.65	25.92	played	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	25.92	26.04	by	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	26.04	26.31	Steve	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	26.31	26.91	McLaughlin	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.15	27.24	a	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.24	27.51	six	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.51	27.69	foot	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.69	27.87	two	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	27.87	28.14	young	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	28.14	28.41	man	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	28.41	28.53	with	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	28.59	28.95	beautiful	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	28.95	29.22	pink	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	29.22	29.31	and	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	29.31	29.52	white	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	29.52	29.88	skin	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	29.88	29.97	and	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	29.97	30.21	long	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	30.21	30.42	thin	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	30.42	30.99	muscles	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.44	31.56	He	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.56	31.65	would	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.65	31.83	try	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.83	31.92	to	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	31.92	32.07	make	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.07	32.16	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.16	32.46	live	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.46	32.76	journal	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.76	32.94	and	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	32.94	33.03	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.03	33.36	voice	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.36	33.42	of	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.42	33.57	his	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.57	33.99	character	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	33.99	34.59	Christmas's	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	34.59	35.01	sister	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	35.01	35.55	Easter	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	35.7	36.0	because	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.0	36.09	of	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.09	36.24	her	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.27	36.63	interest	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.63	36.75	in	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	36.75	37.2	poetry	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.2	37.29	in	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.29	37.38	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	37.38	37.83	play	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.37	38.58	He	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.58	38.91	tries	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	38.91	39.0	to	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.0	39.21	start	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.21	39.33	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.33	39.69	poems	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.69	39.81	by	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	39.81	40.11	looking	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.11	40.29	through	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.29	40.44	some	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.44	40.53	of	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.53	40.65	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	40.65	41.07	work	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.16	41.28	by	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.28	41.37	the	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.37	41.76	poets	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.76	41.82	who	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.82	41.91	are	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	41.91	42.33	popular	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.33	42.48	with	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.48	42.81	girls	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.81	42.9	at	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	42.9	43.05	that	0
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	43.05	43.35	age	0
