file	beg	end	text	speaker
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	0.265	0.485	The	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	0.485	0.645	low	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	0.805	1.045	rumble	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.045	1.165	of	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.165	1.285	an	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.285	1.725	oncoming	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	1.775	2.125	train	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	2.125	2.605	traffic	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	3.045	3.365	overhead	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	3.935	4.285	Three	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	4.285	4.525	people	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	4.595	5.205	sniffling	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	5.665	5.885	Who	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	5.885	6.045	is	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.045	6.165	the	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.165	6.405	male	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.435	6.725	Half	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.725	6.925	of	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	6.925	7.365	people's	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.365	7.565	couple	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.565	7.765	of	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.765	7.925	the	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	7.925	8.085	year	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	8.695	9.045	twins	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	9.045	9.245	Arm	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	9.535	9.885	twins	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	9.885	10.165	Arms	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	10.265	10.485	are	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	10.505	10.925	folded	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	11.265	11.485	Eat	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	11.495	12.165	hamburgers	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	12.565	12.885	sneeze	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	13.295	13.645	First	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	13.645	13.965	avenue	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	14.155	14.445	rust	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	14.445	14.925	Colored	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	14.925	15.205	walls	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	15.695	16.045	Don't	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.045	16.205	hold	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.205	16.365	the	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.365	16.645	closing	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	16.655	17.005	doors	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.005	17.405	Ladies	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.425	17.645	and	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	17.645	18.045	gentlemen	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.065	19.525	$1	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	19.785	20.005	per	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.105	20.525	windup	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.575	20.925	Kid's	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	20.945	21.165	toy	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	21.385	21.805	$1	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	21.905	22.325	$1	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	22.785	23.005	Old	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	23.005	23.565	sweatshirt	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	23.725	24.285	cashmere	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	24.285	24.605	sweater	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	24.705	25.125	yellow	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.255	25.605	smoke	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.605	25.885	stain	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	25.885	26.045	in	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.045	26.165	the	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.165	26.365	white	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	26.375	26.725	beard	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	27.165	27.605	UFO	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	27.815	28.165	yo-yo	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	28.255	28.605	Fresh	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	28.625	29.045	prince	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	29.185	29.405	air	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	29.405	29.885	conditioned	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	29.885	30.085	car	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	30.085	30.685	Nightmare	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	30.905	31.325	Please	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	31.335	31.685	close	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	31.685	31.885	the	0
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	31.885	32.085	windows	0
