file	beg	end	text	speaker
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	1.515	1.805	Yeah	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	1.835	2.125	we'd	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	2.125	2.245	love	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	2.245	2.405	to	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	2.465	2.685	get	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	2.755	3.365	Oldenburg	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	3.385	3.605	to	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	3.605	3.765	make	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	3.765	3.925	this	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	3.925	4.085	one	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	5.525	5.645	a	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	5.645	5.965	design	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	6.025	6.245	an	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	6.245	6.605	appropriate	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	7.865	8.085	You	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	8.085	8.165	know	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	8.165	8.365	like	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	8.365	8.565	we	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	8.765	8.885	I	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	8.885	9.125	hope	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	9.485	9.765	somebody's	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	9.765	9.925	gonna	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	9.925	10.125	really	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	10.125	10.365	think	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	10.365	10.645	about	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	10.645	10.845	the	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	10.845	11.085	land	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	11.085	11.325	form	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	11.325	11.485	of	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	11.485	11.605	the	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	11.655	12.005	ponds	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	12.245	12.365	'cause	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	12.365	12.445	I	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	12.445	12.525	mean	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	12.525	12.725	it	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	12.725	12.925	really	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	12.925	13.165	could	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	13.165	13.325	be	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	13.325	13.605	special	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	13.835	14.125	Yeah	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	14.155	14.445	sure	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	15.355	16.045	Technically	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	16.825	17.045	you	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	17.045	17.125	know	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	17.125	17.325	the	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	17.325	17.885	parameters	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	18.185	18.405	of	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	18.405	18.925	technical	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	18.925	19.645	requirements	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	19.865	20.085	are	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	20.085	20.285	really	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	20.795	21.085	wide	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	21.085	21.285	you	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	21.285	21.365	know	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	21.505	21.725	So	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	21.725	21.805	you	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	21.805	21.885	can	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	21.885	21.965	have	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	22.265	22.485	as	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	22.485	22.605	long	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	22.605	22.685	as	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	22.685	22.765	you	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	22.765	22.885	have	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	22.885	22.965	a	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	22.965	23.165	volume	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	23.265	23.485	you	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	23.485	23.605	can	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	23.605	23.685	have	0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	23.835	24.125	Yeah	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	24.125	24.285	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	24.285	24.365	can	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	24.395	24.685	have	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	24.685	24.885	any	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	24.885	25.165	shape	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	25.465	25.885	Almost	2
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	26.065	26.285	You	2
