file	beg	end	text	speaker
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	0.345	0.565	She	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	0.765	0.885	answered	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	0.885	1.045	it	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	1.045	1.165	though	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	1.165	1.365	she	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	1.365	1.525	was	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	1.525	1.725	saying	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	2.715	3.005	it's	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	3.005	3.205	something	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	3.205	3.365	the	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	3.365	3.605	matter	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	4.985	5.205	of	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	5.205	5.405	course	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	5.825	6.045	see	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	6.045	6.165	had	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	6.165	6.365	last	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	6.365	6.565	minute	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	6.805	7.125	revisions	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	7.125	7.285	here	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	7.945	8.165	of	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.165	8.325	course	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.385	8.605	to	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.605	8.725	the	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.725	8.885	age	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	8.885	9.085	of	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	9.085	9.685	imaginative	0
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	9.685	9.965	memory	0
