file	beg	end	text	speaker
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	0.605	0.765	Teaching	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	0.765	0.925	the	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	0.925	1.165	mind	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	1.625	1.845	not	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	1.865	2.085	to	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	2.085	2.285	find	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	2.285	2.485	the	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	2.535	2.885	sun's	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	2.885	3.125	rhyme	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	3.475	3.965	Setting	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	3.985	4.205	the	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	4.205	4.365	whole	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	4.365	4.565	house	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	4.565	4.845	into	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	4.845	4.965	an	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	4.965	5.365	uproar	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	5.545	5.765	Is	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	5.765	5.885	it	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	5.945	6.165	one	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	6.585	6.805	is	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	6.805	6.965	it	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	6.965	7.245	tone	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	7.545	7.765	Is	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	7.765	7.885	it	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	7.885	8.565	imagination	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	9.035	9.325	What	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	9.395	9.685	word	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	9.825	10.045	are	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	10.045	10.165	you	0
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	10.165	10.445	looking	0
