file	beg	end	text	speaker
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	0.36	0.54	A	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	0.54	1.05	brand	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	1.05	1.41	new	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	1.41	1.92	window	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	1.92	2.55	shade	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.66	3.75	And	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.75	3.9	this	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	3.9	4.02	is	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.02	4.11	the	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.11	4.53	second	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.53	4.65	in	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.65	4.86	that	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	4.86	5.1	group	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.32	7.41	a	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.41	7.68	young	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	7.68	8.28	man	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.28	8.7	wearing	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.7	8.82	a	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	8.82	9.21	loose	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.21	9.75	jacket	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.75	9.9	of	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	9.9	10.32	life	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	10.32	11.04	brown	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.1	11.31	with	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.31	11.37	a	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.37	11.7	yellow	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	11.7	12.3	muffler	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	12.3	12.69	tied	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	12.69	13.29	loosely	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.29	13.68	about	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.68	13.89	his	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	13.89	14.31	throat	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	14.88	15.03	is	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	15.03	15.48	singing	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	15.48	16.14	loudly	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	16.14	16.35	to	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	16.35	16.89	himself	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	17.43	17.52	A	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	17.52	18.24	Spanish	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	18.27	18.72	song	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	19.77	19.89	in	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	19.89	20.1	my	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.1	20.64	country	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.64	20.79	He	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	20.79	21.06	says	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	21.06	21.18	in	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	21.18	21.66	English	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.05	22.32	sing	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.32	22.59	all	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.59	22.71	the	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	22.71	23.22	time	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	24.54	24.96	Money	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	25.29	25.77	sing	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	26.22	26.4	No	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	26.4	26.76	money	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	27.09	27.42	sing	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	28.26	28.44	Then	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	28.44	28.59	he	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	28.59	29.01	adds	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	29.34	30.0	staccato	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	30.18	30.39	as	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	30.39	30.96	beginners	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	30.96	31.08	in	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	31.08	31.17	a	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	31.17	31.8	language	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	31.8	32.19	Do	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	33.18	33.81	donuts	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	34.02	34.68	5 cents	0
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	35.34	35.91	4 cents	0
