file	beg	end	text	speaker
PhillyTalks3_Complete-Recording_01-21-98_UPenn	0.69	0.87	To	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	0.87	1.05	me	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	1.05	1.14	it	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	1.14	1.53	was	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	2.13	2.79	particularly	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	2.79	3.15	telling	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.15	3.3	and	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.3	3.51	why	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.51	3.57	I	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.57	3.93	find	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	3.93	4.05	it	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.05	4.11	a	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.11	4.65	compelling	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	4.65	5.31	argument	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.7	5.85	'cause	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.85	5.97	it	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	5.97	6.3	does	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	6.87	7.62	challenge	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	7.92	8.04	in	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.04	8.28	some	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.28	8.52	ways	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.52	8.61	and	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	8.61	9.09	initiate	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.09	9.15	a	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.15	9.3	bit	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.3	9.39	of	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.39	9.48	a	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	9.48	10.2	rupture	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	10.77	11.28	with	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	11.405	11.525	a	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	11.945	12.165	uh	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	12.17	12.42	a	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	12.42	12.87	poetics	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	12.87	12.96	of	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	12.96	13.44	desire	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	13.44	13.53	and	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	13.53	13.62	a	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	13.62	14.1	libidinal	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	14.1	14.76	economy	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.12	15.3	But	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.3	15.36	it	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	15.36	16.05	also	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	17.4	18.09	initiates	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.09	18.27	this	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.33	18.63	act	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.63	18.78	of	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	18.78	19.44	pointing	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.16	20.52	um	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.55	20.82	which	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.82	20.94	I	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	20.94	21.39	see	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	21.45	21.66	a	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	21.66	22.08	lot	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	22.35	22.68	of	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	22.68	23.13	in	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	23.22	23.73	work	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	23.73	23.97	of	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	23.97	24.15	my	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	24.15	25.14	contemporaries	0
PhillyTalks3_Complete-Recording_01-21-98_UPenn	25.41	25.71	who	0
